ID,Size,Predicted %,Actual value
263,422,0.178576739421377,YES
264,109,0.178576739421377,NO
265,160,0.178576739421377,NO
266,362,6.93000693000693E-4,YES
267,155,0.178576739421377,NO
268,274,6.93000693000693E-4,YES
269,111,0.178576739421377,NO
270,31,0.178576739421377,NO
271,159,0.178576739421377,NO
272,64,0.178576739421377,NO
273,131,0.9993069993069993,NO
274,43,0.178576739421377,NO
275,96,6.93000693000693E-4,NO
276,74,0.178576739421377,NO
277,48,0.178576739421377,NO
278,89,0.178576739421377,NO
279,191,0.178576739421377,NO
280,96,0.178576739421377,NO
281,346,0.178576739421377,NO
282,47,0.178576739421377,NO
283,123,0.178576739421377,NO
284,252,0.178576739421377,NO
285,132,0.178576739421377,NO
286,93,0.178576739421377,NO
287,323,0.178576739421377,NO
288,101,0.178576739421377,NO
289,36,0.178576739421377,NO
290,182,0.178576739421377,NO
291,550,0.178576739421377,NO
292,89,0.178576739421377,NO
293,50,0.178576739421377,NO
294,190,2.3121387283236994E-4,NO
295,152,0.178576739421377,NO
296,142,0.178576739421377,NO
297,461,6.93000693000693E-4,YES
298,512,0.178576739421377,NO
299,106,0.178576739421377,NO
300,97,0.178576739421377,NO
301,26,0.178576739421377,NO
302,156,0.178576739421377,NO
303,48,0.178576739421377,NO
304,254,0.178576739421377,NO
305,69,6.93000693000693E-4,NO
306,147,0.178576739421377,NO
307,207,6.93000693000693E-4,YES
308,152,0.9993069993069993,NO
309,68,2.3121387283236994E-4,YES
310,182,0.9993069993069993,NO
311,72,0.178576739421377,NO
312,90,0.9993069993069993,NO
313,73,0.9993069993069993,NO
314,132,0.178576739421377,NO
315,1008,0.9993069993069993,YES
316,262,0.178576739421377,NO
317,752,0.178576739421377,NO
318,174,0.178576739421377,NO
319,1038,0.178576739421377,NO
320,72,0.9993069993069993,NO
321,76,0.178576739421377,NO
322,151,0.178576739421377,NO
323,657,0.178576739421377,NO
324,187,0.178576739421377,NO
325,55,0.178576739421377,NO
326,25,0.178576739421377,NO
327,215,0.178576739421377,NO
328,38,0.178576739421377,NO
329,104,0.178576739421377,NO
330,211,6.93000693000693E-4,NO
331,27,0.178576739421377,NO
332,160,0.178576739421377,YES
333,168,0.178576739421377,NO
334,275,6.93000693000693E-4,YES
335,214,0.178576739421377,NO
336,85,0.178576739421377,NO
337,130,0.178576739421377,YES
338,872,0.178576739421377,NO
339,566,0.9993069993069993,NO
340,92,0.178576739421377,NO
341,42,0.178576739421377,NO
342,39,0.178576739421377,NO
343,99,0.178576739421377,NO
344,34,0.178576739421377,NO
345,22,0.178576739421377,NO
346,31,0.178576739421377,NO
347,1263,0.178576739421377,NO
348,277,0.178576739421377,NO
349,618,0.5,YES
350,60,0.178576739421377,NO
351,64,0.178576739421377,NO
352,387,6.93000693000693E-4,YES
353,372,0.6665895953757225,NO
354,421,0.178576739421377,NO
355,55,6.93000693000693E-4,NO
356,628,0.178576739421377,YES
357,103,0.178576739421377,NO
358,42,0.178576739421377,NO
359,354,0.178576739421377,YES
360,58,0.178576739421377,NO
361,56,0.178576739421377,NO
362,214,0.178576739421377,NO
363,1126,0.178576739421377,NO
364,332,0.178576739421377,NO
365,83,0.178576739421377,NO
366,319,0.178576739421377,YES
367,352,0.178576739421377,YES
368,101,0.178576739421377,NO
369,54,0.178576739421377,NO
370,476,0.178576739421377,NO
371,56,0.178576739421377,NO
372,76,0.9993069993069993,NO
373,94,0.178576739421377,NO
374,61,0.178576739421377,NO
375,167,0.178576739421377,NO
376,842,0.178576739421377,NO
377,101,0.178576739421377,NO
378,84,0.178576739421377,NO
379,40,3.4674063800277393E-4,NO
380,140,0.178576739421377,NO
381,573,0.178576739421377,NO
382,422,0.178576739421377,NO
383,50,0.178576739421377,NO
384,84,0.178576739421377,NO
385,132,0.178576739421377,NO
386,33,0.178576739421377,NO
387,77,0.178576739421377,NO
388,355,0.178576739421377,NO
389,382,0.178576739421377,NO
390,444,0.178576739421377,NO
391,27,0.178576739421377,NO
392,58,0.178576739421377,NO
393,863,0.178576739421377,NO
394,39,3.4674063800277393E-4,NO
395,47,0.178576739421377,NO
396,204,6.93000693000693E-4,YES
397,104,0.178576739421377,NO
398,33,0.178576739421377,NO
399,28,2.3121387283236994E-4,NO
400,59,0.178576739421377,NO
401,103,6.93000693000693E-4,NO
402,118,0.178576739421377,YES
403,28,0.178576739421377,NO
404,624,0.178576739421377,NO
405,90,0.178576739421377,NO
406,397,2.3121387283236994E-4,YES
407,54,0.178576739421377,NO
408,1118,6.93000693000693E-4,YES
409,74,0.178576739421377,NO
410,64,0.178576739421377,NO
