ID,Size,Predicted %,Actual value
272,64,0.06138527841992028,NO
273,131,0.064732874005797,NO
274,43,0.06138527841992028,NO
275,96,0.064732874005797,NO
276,74,0.06138527841992028,NO
277,48,0.06138527841992028,NO
278,89,0.06138527841992028,NO
279,191,0.06138527841992028,NO
280,96,0.06138527841992028,NO
281,346,0.06138527841992028,NO
282,47,0.06138527841992028,NO
283,123,0.06138527841992028,NO
284,252,0.06138527841992028,NO
285,132,0.06138527841992028,NO
286,93,0.06138527841992028,NO
287,323,0.06138527841992028,NO
288,101,0.06138527841992028,NO
289,36,0.06138527841992028,NO
290,182,0.06138527841992028,NO
291,550,0.06138527841992028,NO
292,89,0.06138527841992028,NO
293,50,0.06138527841992028,NO
294,190,0.06213549378204199,NO
295,152,0.06138527841992028,NO
296,142,0.06138527841992028,NO
297,461,0.06138527841992028,YES
298,512,0.06138527841992028,NO
299,106,0.06138527841992028,NO
300,97,0.06138527841992028,NO
301,26,0.06138527841992028,NO
302,156,0.06138527841992028,NO
303,48,0.06138527841992028,NO
304,254,0.06138527841992028,NO
305,69,0.0632454902641323,NO
306,147,0.06138527841992028,NO
307,207,0.06138527841992028,YES
308,152,0.06138527841992028,NO
309,68,0.06138527841992028,YES
310,182,0.06138527841992028,NO
311,72,0.06138527841992028,NO
312,90,0.06415797861736981,NO
313,73,0.0632454902641323,NO
314,132,0.06138527841992028,NO
315,1008,0.06138527841992028,YES
316,262,0.06138527841992028,NO
317,752,0.06138527841992028,NO
318,174,0.06138527841992028,NO
319,1038,0.06138527841992028,NO
320,72,0.0632454902641323,NO
321,76,0.06138527841992028,NO
322,151,0.06138527841992028,NO
323,657,0.06138527841992028,NO
324,187,0.06138527841992028,NO
325,55,0.06138527841992028,NO
326,25,0.06138527841992028,NO
327,215,0.06138527841992028,NO
328,38,0.06138527841992028,NO
329,104,0.06138527841992028,NO
330,211,0.06138527841992028,NO
331,27,0.06138527841992028,NO
332,160,0.06138527841992028,YES
333,168,0.06138527841992028,NO
334,275,0.06138527841992028,YES
335,214,0.06138527841992028,NO
336,85,0.06138527841992028,NO
337,130,0.06138527841992028,YES
338,872,0.06138527841992028,NO
339,566,0.12910016758187537,NO
340,92,0.06138527841992028,NO
341,42,0.06138527841992028,NO
342,39,0.06138527841992028,NO
343,99,0.06138527841992028,NO
344,34,0.06138527841992028,NO
345,22,0.06138527841992028,NO
346,31,0.06138527841992028,NO
347,1263,0.06138527841992028,NO
348,277,0.06138527841992028,NO
349,618,0.06138527841992028,YES
350,60,0.06138527841992028,NO
351,64,0.06138527841992028,NO
352,387,0.06138527841992028,YES
353,372,0.06138527841992028,NO
354,421,0.06138527841992028,NO
355,55,0.06213549378204199,NO
356,628,0.06138527841992028,YES
357,103,0.06138527841992028,NO
358,42,0.06138527841992028,NO
359,354,0.06138527841992028,YES
360,58,0.06138527841992028,NO
361,56,0.06138527841992028,NO
362,214,0.06138527841992028,NO
363,1126,0.06138527841992028,NO
364,332,0.06138527841992028,NO
365,83,0.06138527841992028,NO
366,319,0.06138527841992028,YES
367,352,0.06138527841992028,YES
368,101,0.06138527841992028,NO
369,54,0.06138527841992028,NO
370,476,0.06138527841992028,NO
371,56,0.06138527841992028,NO
372,76,0.0632454902641323,NO
373,94,0.06138527841992028,NO
374,61,0.06138527841992028,NO
375,167,0.06138527841992028,NO
376,842,0.06138527841992028,NO
377,101,0.06138527841992028,NO
378,84,0.06138527841992028,NO
379,40,0.06213549378204199,NO
380,140,0.06138527841992028,NO
381,573,0.06138527841992028,NO
382,422,0.06138527841992028,NO
383,50,0.06138527841992028,NO
384,84,0.06138527841992028,NO
385,132,0.06138527841992028,NO
386,33,0.06138527841992028,NO
387,77,0.06138527841992028,NO
388,355,0.06138527841992028,NO
389,382,0.06138527841992028,NO
390,444,0.06138527841992028,NO
391,27,0.06138527841992028,NO
392,58,0.06138527841992028,NO
393,863,0.06138527841992028,NO
394,39,0.06213549378204199,NO
395,47,0.06138527841992028,NO
396,204,0.06213549378204199,YES
397,104,0.06138527841992028,NO
398,33,0.06138527841992028,NO
399,28,0.06213549378204199,NO
400,59,0.06138527841992028,NO
401,103,0.064732874005797,NO
402,118,0.06138527841992028,YES
403,28,0.06138527841992028,NO
404,624,0.06138527841992028,NO
405,90,0.06138527841992028,NO
406,397,0.06213549378204199,YES
407,54,0.06138527841992028,NO
408,1118,0.08342177503018651,YES
409,74,0.06138527841992028,NO
410,64,0.06138527841992028,NO
