ID,Size,Predicted %,Actual value
101,262,0.002857142857142857,NO
102,979,0.002857142857142857,YES
103,45,0.002857142857142857,NO
104,582,0.002857142857142857,YES
105,358,0.002857142857142857,NO
106,136,0.002857142857142857,NO
107,89,0.002857142857142857,NO
108,191,0.002857142857142857,NO
109,96,0.002857142857142857,NO
110,106,0.002857142857142857,YES
111,236,0.002857142857142857,NO
112,565,0.002857142857142857,YES
113,346,0.002857142857142857,NO
114,77,0.002857142857142857,NO
115,47,0.0014326647564469916,NO
116,123,0.002857142857142857,NO
117,69,0.002857142857142857,NO
118,34,0.002857142857142857,NO
119,252,0.997142857142857,NO
120,25,0.002857142857142857,NO
121,73,0.002857142857142857,NO
122,93,0.0014326647564469916,NO
123,624,0.997142857142857,NO
124,108,0.002857142857142857,NO
125,323,0.002857142857142857,NO
126,49,0.0014326647564469916,NO
127,213,0.002857142857142857,NO
128,101,0.997142857142857,NO
129,34,0.002857142857142857,NO
130,36,0.002857142857142857,NO
131,117,0.002857142857142857,NO
132,177,0.002857142857142857,NO
133,550,0.002857142857142857,NO
134,70,0.002857142857142857,NO
135,89,0.002857142857142857,NO
136,510,0.002857142857142857,YES
137,94,0.002857142857142857,NO
138,50,0.002857142857142857,NO
139,167,0.997142857142857,YES
140,244,0.002857142857142857,NO
141,27,0.0014326647564469916,NO
142,460,0.002857142857142857,YES
143,47,0.002857142857142857,NO
144,50,0.002857142857142857,NO
145,512,0.002857142857142857,NO
146,106,0.002857142857142857,NO
147,97,0.002857142857142857,NO
148,26,0.0014326647564469916,NO
149,315,0.997142857142857,YES
150,156,0.002857142857142857,NO
151,188,0.997142857142857,YES
152,79,0.002857142857142857,NO
153,923,0.997142857142857,YES
154,60,0.002857142857142857,NO
155,48,0.002857142857142857,NO
156,254,0.002857142857142857,NO
157,157,0.002857142857142857,NO
158,147,0.002857142857142857,NO
159,182,0.002857142857142857,YES
160,248,0.002857142857142857,NO
161,137,0.002857142857142857,NO
162,371,0.002857142857142857,NO
163,491,0.002857142857142857,NO
164,180,0.002857142857142857,NO
165,66,0.002857142857142857,NO
166,168,0.002857142857142857,NO
167,72,0.002857142857142857,NO
168,27,0.0014326647564469916,NO
169,304,0.002857142857142857,NO
170,132,0.002857142857142857,NO
171,64,0.002857142857142857,NO
172,981,0.002857142857142857,YES
173,262,0.002857142857142857,NO
174,74,0.002857142857142857,NO
175,32,0.002857142857142857,NO
176,138,0.002857142857142857,NO
177,132,0.002857142857142857,NO
178,74,0.002857142857142857,NO
179,86,0.002857142857142857,NO
180,148,0.002857142857142857,NO
181,752,0.002857142857142857,NO
182,125,0.002857142857142857,NO
183,105,0.002857142857142857,NO
184,273,0.002857142857142857,YES
185,174,0.002857142857142857,NO
186,1038,0.997142857142857,NO
187,68,0.002857142857142857,NO
188,358,0.002857142857142857,NO
189,76,0.002857142857142857,NO
190,83,0.002857142857142857,NO
191,51,0.002857142857142857,NO
192,151,0.002857142857142857,NO
193,657,0.002857142857142857,NO
194,187,0.002857142857142857,NO
195,55,0.0014326647564469916,NO
196,25,0.0014326647564469916,NO
197,29,0.002857142857142857,NO
198,37,0.0014326647564469916,NO
199,180,0.002857142857142857,NO
200,98,0.002857142857142857,NO
201,215,0.002857142857142857,NO
202,38,0.002857142857142857,NO
203,104,0.002857142857142857,NO
204,135,0.002857142857142857,NO
205,92,0.002857142857142857,NO
206,160,0.002857142857142857,YES
207,27,0.0014326647564469916,NO
208,117,0.002857142857142857,NO
209,140,0.0014326647564469916,YES
210,168,0.002857142857142857,NO
211,117,0.002857142857142857,NO
212,74,0.002857142857142857,NO
213,74,0.002857142857142857,NO
214,273,0.002857142857142857,YES
215,214,0.002857142857142857,NO
216,85,0.002857142857142857,NO
217,108,0.002857142857142857,YES
218,130,0.002857142857142857,YES
219,163,0.002857142857142857,NO
220,872,0.997142857142857,NO
221,49,0.0014326647564469916,NO
222,123,0.002857142857142857,NO
223,92,0.002857142857142857,NO
224,100,0.002857142857142857,NO
225,42,0.002857142857142857,NO
226,39,0.0014326647564469916,NO
227,53,0.002857142857142857,NO
228,266,0.002857142857142857,YES
229,72,0.002857142857142857,NO
230,99,0.002857142857142857,NO
231,34,0.002857142857142857,NO
232,22,0.0014326647564469916,NO
233,31,0.002857142857142857,NO
234,98,0.002857142857142857,NO
235,36,0.002857142857142857,NO
236,1263,0.002857142857142857,NO
237,956,0.997142857142857,YES
238,525,0.002857142857142857,NO
239,277,0.002857142857142857,NO
240,601,0.002857142857142857,YES
241,202,0.002857142857142857,NO
242,64,0.002857142857142857,NO
243,369,0.997142857142857,NO
244,356,0.002857142857142857,YES
245,421,0.002857142857142857,NO
246,628,0.997142857142857,YES
247,103,0.002857142857142857,NO
248,277,0.002857142857142857,YES
249,42,0.002857142857142857,NO
250,79,0.002857142857142857,NO
251,67,0.002857142857142857,NO
252,354,0.002857142857142857,YES
253,58,0.002857142857142857,NO
254,56,0.0014326647564469916,NO
255,214,0.002857142857142857,NO
256,44,0.0014326647564469916,NO
257,1126,0.997142857142857,NO
258,319,0.002857142857142857,NO
259,41,0.0014326647564469916,NO
260,163,0.002857142857142857,NO
261,70,0.002857142857142857,NO
262,332,0.002857142857142857,NO
263,129,0.002857142857142857,NO
264,56,0.002857142857142857,NO
265,107,0.002857142857142857,NO
266,32,0.002857142857142857,NO
267,319,0.997142857142857,YES
268,326,0.002857142857142857,YES
269,101,0.997142857142857,NO
270,328,0.997142857142857,YES
271,54,0.0014326647564469916,NO
272,476,0.002857142857142857,NO
273,56,0.0014326647564469916,NO
274,94,0.002857142857142857,NO
275,61,0.002857142857142857,NO
276,337,0.002857142857142857,NO
277,72,0.002857142857142857,NO
278,343,0.002857142857142857,YES
279,167,0.002857142857142857,NO
280,842,0.997142857142857,NO
281,867,0.002857142857142857,NO
282,101,0.002857142857142857,NO
283,84,0.002857142857142857,NO
284,183,0.002857142857142857,NO
285,223,0.002857142857142857,NO
286,194,0.002857142857142857,NO
287,165,0.002857142857142857,NO
288,183,0.002857142857142857,NO
289,140,0.0014326647564469916,NO
290,171,0.002857142857142857,NO
291,243,0.002857142857142857,YES
292,63,0.002857142857142857,NO
293,422,0.997142857142857,NO
294,50,0.002857142857142857,NO
295,40,0.002857142857142857,NO
296,164,0.002857142857142857,NO
297,84,0.002857142857142857,NO
298,57,0.0014326647564469916,NO
299,380,0.002857142857142857,NO
300,71,0.002857142857142857,NO
301,261,0.002857142857142857,NO
302,132,0.002857142857142857,NO
303,33,0.0014326647564469916,NO
304,77,0.002857142857142857,NO
305,179,0.002857142857142857,NO
306,355,0.002857142857142857,NO
307,2009,0.002857142857142857,NO
308,383,0.002857142857142857,YES
309,100,0.002857142857142857,NO
310,141,0.997142857142857,NO
311,444,0.002857142857142857,NO
312,54,0.0014326647564469916,NO
313,184,0.002857142857142857,NO
314,301,0.997142857142857,YES
315,49,0.0014326647564469916,NO
316,27,0.0014326647564469916,NO
317,200,0.002857142857142857,NO
318,77,0.002857142857142857,NO
319,16883,0.002857142857142857,NO
320,58,0.0014326647564469916,NO
321,846,0.002857142857142857,YES
322,553,0.002857142857142857,YES
323,106,0.002857142857142857,NO
324,152,0.002857142857142857,NO
325,72,0.002857142857142857,NO
326,268,0.002857142857142857,YES
327,47,0.0014326647564469916,NO
328,192,0.002857142857142857,YES
329,75,0.002857142857142857,NO
330,52,0.002857142857142857,NO
331,104,0.997142857142857,NO
332,33,0.002857142857142857,NO
333,86,0.997142857142857,NO
334,88,0.002857142857142857,NO
335,62,0.0014326647564469916,NO
336,153,0.002857142857142857,NO
337,48,0.002857142857142857,YES
338,47,0.0014326647564469916,NO
339,53,0.002857142857142857,NO
340,139,0.002857142857142857,NO
341,37,0.0014326647564469916,NO
342,59,0.002857142857142857,NO
343,109,0.002857142857142857,NO
344,104,0.002857142857142857,NO
345,28,0.002857142857142857,NO
346,77,0.002857142857142857,NO
347,39,0.0014326647564469916,NO
348,51,0.002857142857142857,NO
349,624,0.002857142857142857,NO
350,126,0.002857142857142857,YES
351,63,0.002857142857142857,NO
352,361,0.997142857142857,YES
353,54,0.0014326647564469916,NO
354,695,0.997142857142857,YES
355,74,0.002857142857142857,NO
356,64,0.002857142857142857,NO
