ID,Size,Predicted %,Actual value
91,39,0.026955256580167723,NO
92,159,0.02708748254067297,NO
93,64,0.02708748254067297,NO
94,37,0.02708748254067297,NO
95,162,0.02708748254067297,NO
96,76,0.026955256580167723,NO
97,43,0.02708748254067297,NO
98,666,0.02708748254067297,NO
99,74,0.02708748254067297,NO
100,48,0.02708748254067297,NO
101,262,0.02708748254067297,NO
102,979,0.02708748254067297,YES
103,45,0.02708748254067297,NO
104,582,0.02708748254067297,YES
105,358,0.02708748254067297,NO
106,136,0.02708748254067297,NO
107,89,0.02708748254067297,NO
108,191,0.02708748254067297,NO
109,96,0.02708748254067297,NO
110,106,0.02708748254067297,YES
111,236,0.02708748254067297,NO
112,565,0.02708748254067297,YES
113,346,0.0272821982944518,NO
114,77,0.02708748254067297,NO
115,47,0.02708748254067297,NO
116,123,0.02708748254067297,NO
117,69,0.02708748254067297,NO
118,34,0.02708748254067297,NO
119,252,0.10876969676479069,NO
120,25,0.02708748254067297,NO
121,73,0.026955256580167723,NO
122,93,0.02708748254067297,NO
123,624,0.13980600716722297,NO
124,108,0.02708748254067297,NO
125,323,0.028428211149619898,NO
126,49,0.02708748254067297,NO
127,213,0.02708748254067297,NO
128,101,0.10828312132912782,NO
129,34,0.02708748254067297,NO
130,36,0.02708748254067297,NO
131,117,0.10876969676479069,NO
132,177,0.02708748254067297,NO
133,550,0.02708748254067297,NO
134,70,0.02708748254067297,NO
135,89,0.02708748254067297,NO
136,510,0.9711461060188591,YES
137,94,0.02708748254067297,NO
138,50,0.02708748254067297,NO
139,167,0.10828312132912782,YES
140,244,0.02708748254067297,NO
141,27,0.02708748254067297,NO
142,460,0.02708748254067297,YES
143,47,0.026955256580167723,NO
144,50,0.02708748254067297,NO
145,512,0.031925107517993476,NO
146,106,0.02708748254067297,NO
147,97,0.02708748254067297,NO
148,26,0.02708748254067297,NO
149,315,0.10876969676479069,YES
150,156,0.02708748254067297,NO
151,188,0.10876969676479069,YES
152,79,0.02708748254067297,NO
153,923,0.10828312132912782,YES
