ID,Size,Predicted %,Actual value
117,106,0.002857142857142857,NO
118,237,0.002857142857142857,NO
119,565,0.002857142857142857,NO
120,346,0.002857142857142857,NO
121,77,0.002857142857142857,NO
122,47,0.0014326647564469916,NO
123,123,0.002857142857142857,NO
124,69,0.002857142857142857,NO
125,34,0.002857142857142857,NO
126,252,0.002857142857142857,NO
127,132,0.002857142857142857,NO
128,25,0.002857142857142857,NO
129,73,9.560229445506693E-4,NO
130,93,0.002857142857142857,NO
131,624,0.002857142857142857,NO
132,108,0.0014326647564469916,NO
133,323,0.002857142857142857,NO
134,49,0.002857142857142857,NO
135,213,0.002857142857142857,NO
136,47,0.002857142857142857,NO
137,101,0.002857142857142857,NO
138,34,0.002857142857142857,NO
139,36,0.002857142857142857,NO
140,117,0.002857142857142857,NO
141,182,0.002857142857142857,NO
142,550,0.002857142857142857,NO
143,70,0.002857142857142857,NO
144,89,0.002857142857142857,NO
145,517,0.002857142857142857,NO
146,94,0.0014326647564469916,NO
147,50,0.002857142857142857,NO
148,167,0.002857142857142857,YES
149,244,0.002857142857142857,NO
150,152,0.002857142857142857,NO
151,27,0.002857142857142857,NO
152,142,0.002857142857142857,NO
153,460,0.002857142857142857,YES
154,47,0.0014326647564469916,NO
155,50,0.002857142857142857,NO
156,512,0.002857142857142857,NO
157,106,0.0014326647564469916,NO
158,97,0.002857142857142857,NO
159,26,0.002857142857142857,NO
160,345,0.002857142857142857,YES
161,156,0.002857142857142857,NO
162,260,0.002857142857142857,YES
163,79,0.002857142857142857,NO
164,926,0.002857142857142857,NO
165,60,0.002857142857142857,NO
166,48,0.002857142857142857,NO
167,254,0.002857142857142857,NO
168,157,0.002857142857142857,NO
169,147,0.002857142857142857,NO
170,195,0.002857142857142857,YES
171,248,0.002857142857142857,NO
172,138,0.002857142857142857,NO
173,371,0.002857142857142857,NO
174,491,0.002857142857142857,NO
175,180,0.002857142857142857,NO
176,66,0.002857142857142857,NO
177,168,0.0014326647564469916,NO
178,72,0.0014326647564469916,NO
179,27,0.002857142857142857,NO
180,309,0.002857142857142857,NO
181,132,0.002857142857142857,NO
182,64,0.002857142857142857,NO
183,1009,0.002857142857142857,NO
184,262,0.002857142857142857,NO
185,74,0.002857142857142857,NO
186,32,0.002857142857142857,NO
187,138,0.002857142857142857,NO
188,132,0.002857142857142857,NO
189,74,0.002857142857142857,NO
190,86,0.002857142857142857,NO
191,148,0.002857142857142857,NO
192,752,0.002857142857142857,NO
193,125,0.002857142857142857,NO
194,105,0.0014326647564469916,NO
195,271,0.002857142857142857,YES
196,174,0.002857142857142857,NO
197,1038,0.002857142857142857,NO
198,68,0.0014326647564469916,NO
199,358,0.002857142857142857,NO
200,76,0.002857142857142857,NO
201,83,0.002857142857142857,NO
202,51,0.002857142857142857,NO
203,151,0.002857142857142857,NO
204,657,0.002857142857142857,NO
205,187,0.002857142857142857,NO
206,55,0.0014326647564469916,NO
207,25,0.002857142857142857,NO
208,29,0.002857142857142857,NO
209,37,0.002857142857142857,NO
210,193,0.002857142857142857,NO
211,98,0.002857142857142857,NO
212,215,0.002857142857142857,NO
213,38,0.002857142857142857,NO
214,104,0.0014326647564469916,NO
215,135,0.002857142857142857,NO
216,92,0.002857142857142857,NO
217,198,0.002857142857142857,NO
218,27,0.002857142857142857,NO
219,117,0.002857142857142857,NO
220,160,0.002857142857142857,YES
221,168,0.0014326647564469916,NO
222,117,0.002857142857142857,NO
223,74,0.002857142857142857,NO
224,74,0.002857142857142857,NO
225,274,0.002857142857142857,YES
226,214,0.002857142857142857,NO
227,85,0.002857142857142857,NO
228,108,0.0014326647564469916,YES
229,130,0.002857142857142857,YES
230,163,0.002857142857142857,NO
231,872,0.002857142857142857,NO
232,49,0.002857142857142857,NO
233,123,0.002857142857142857,NO
234,92,0.002857142857142857,NO
235,100,0.002857142857142857,NO
236,42,0.0014326647564469916,NO
237,39,0.002857142857142857,NO
238,53,0.0014326647564469916,NO
239,266,0.002857142857142857,YES
240,72,0.0014326647564469916,NO
241,99,0.002857142857142857,NO
242,34,0.002857142857142857,NO
243,22,0.002857142857142857,NO
244,27,0.002857142857142857,NO
245,31,0.002857142857142857,NO
246,98,0.002857142857142857,NO
247,36,0.002857142857142857,NO
248,1263,0.002857142857142857,NO
249,979,0.002857142857142857,NO
250,535,0.002857142857142857,NO
251,277,0.002857142857142857,NO
252,607,0.002857142857142857,NO
253,202,0.002857142857142857,NO
254,60,0.002857142857142857,NO
255,64,0.002857142857142857,NO
256,374,0.002857142857142857,NO
257,363,0.997142857142857,YES
258,421,0.002857142857142857,NO
259,628,0.002857142857142857,YES
260,103,0.0014326647564469916,NO
261,286,0.002857142857142857,YES
262,42,0.0014326647564469916,NO
263,79,0.002857142857142857,NO
264,67,0.002857142857142857,NO
265,354,0.002857142857142857,YES
266,264,0.002857142857142857,NO
267,58,9.560229445506693E-4,NO
268,56,0.0014326647564469916,NO
269,214,0.002857142857142857,NO
270,44,0.002857142857142857,NO
271,1126,0.002857142857142857,NO
272,319,0.002857142857142857,NO
273,41,0.002857142857142857,NO
274,163,0.002857142857142857,NO
275,70,0.002857142857142857,NO
276,332,0.002857142857142857,NO
277,129,0.002857142857142857,NO
278,56,0.0014326647564469916,NO
279,107,0.0014326647564469916,NO
280,32,0.002857142857142857,NO
281,83,0.002857142857142857,NO
282,319,0.002857142857142857,YES
283,352,0.002857142857142857,YES
284,101,0.002857142857142857,NO
285,327,0.002857142857142857,NO
286,54,0.0014326647564469916,NO
287,476,0.002857142857142857,NO
288,56,0.0014326647564469916,NO
289,94,0.0014326647564469916,NO
290,61,0.002857142857142857,NO
291,343,0.002857142857142857,NO
292,72,0.0014326647564469916,NO
293,343,0.002857142857142857,YES
294,167,0.002857142857142857,NO
295,842,0.002857142857142857,NO
296,867,0.002857142857142857,NO
297,101,0.002857142857142857,NO
298,84,0.002857142857142857,NO
299,183,0.002857142857142857,NO
300,223,0.002857142857142857,NO
301,194,0.002857142857142857,NO
302,165,0.002857142857142857,NO
303,183,0.002857142857142857,NO
304,140,0.002857142857142857,NO
305,171,0.002857142857142857,NO
306,257,0.002857142857142857,NO
307,63,0.002857142857142857,NO
308,573,0.002857142857142857,NO
309,422,0.002857142857142857,NO
310,50,0.002857142857142857,NO
311,40,0.002857142857142857,NO
312,164,0.002857142857142857,NO
313,84,0.002857142857142857,NO
314,57,0.0014326647564469916,NO
315,380,0.002857142857142857,NO
316,71,0.002857142857142857,NO
317,261,0.002857142857142857,NO
318,132,0.002857142857142857,NO
319,33,0.0014326647564469916,NO
320,77,0.002857142857142857,NO
321,179,0.002857142857142857,NO
322,355,0.002857142857142857,NO
323,2009,0.002857142857142857,NO
324,382,0.002857142857142857,NO
325,100,0.002857142857142857,NO
326,141,0.002857142857142857,NO
327,444,0.002857142857142857,NO
328,54,0.0014326647564469916,NO
329,184,0.0014326647564469916,NO
330,300,0.002857142857142857,NO
331,49,0.002857142857142857,NO
332,27,0.002857142857142857,NO
333,200,0.002857142857142857,NO
334,94,0.002857142857142857,NO
335,77,0.002857142857142857,NO
336,16883,0.002857142857142857,NO
337,58,9.560229445506693E-4,NO
338,863,0.002857142857142857,NO
339,638,0.002857142857142857,YES
340,106,0.0014326647564469916,NO
341,152,0.002857142857142857,NO
342,72,0.0014326647564469916,NO
343,297,0.002857142857142857,NO
344,47,0.0014326647564469916,NO
345,183,0.002857142857142857,NO
346,75,0.0014326647564469916,NO
347,52,0.002857142857142857,NO
348,104,0.0014326647564469916,NO
349,33,0.0014326647564469916,NO
350,86,0.002857142857142857,NO
351,88,0.002857142857142857,NO
352,62,0.002857142857142857,NO
353,153,0.002857142857142857,NO
354,51,0.002857142857142857,NO
355,47,0.0014326647564469916,NO
356,53,0.0014326647564469916,NO
357,151,0.002857142857142857,NO
358,37,0.002857142857142857,NO
359,677,0.002857142857142857,NO
360,59,0.002857142857142857,NO
361,118,0.002857142857142857,NO
362,104,0.0014326647564469916,NO
363,28,0.002857142857142857,NO
364,77,0.002857142857142857,NO
365,39,0.002857142857142857,NO
366,185,0.002857142857142857,NO
367,51,0.002857142857142857,NO
368,624,0.002857142857142857,NO
369,90,0.002857142857142857,NO
370,126,0.002857142857142857,YES
371,63,0.002857142857142857,NO
372,374,0.002857142857142857,YES
373,54,0.0014326647564469916,NO
374,781,0.002857142857142857,YES
375,74,0.002857142857142857,NO
376,64,0.002857142857142857,NO
