ID,Size,Predicted %,Actual value
273,131,0.9976851851851851,NO
274,43,0.0023148148148148147,NO
275,96,0.9976851851851851,NO
276,74,0.0023148148148148147,NO
277,48,0.0023148148148148147,NO
278,89,0.9976851851851851,NO
279,191,0.9976851851851851,NO
280,96,0.9976851851851851,NO
281,346,0.9976851851851851,NO
282,47,0.0023148148148148147,NO
283,123,0.9988399071925753,NO
284,252,0.9976851851851851,NO
285,132,0.9976851851851851,NO
286,93,0.9988399071925753,NO
287,323,0.9976851851851851,NO
288,101,0.0023148148148148147,NO
289,36,0.0023148148148148147,NO
290,182,0.9976851851851851,NO
291,550,0.9976851851851851,NO
292,89,0.9976851851851851,NO
293,50,0.0023148148148148147,NO
294,190,0.9976851851851851,NO
295,152,0.9976851851851851,NO
296,142,0.9976851851851851,NO
297,461,0.0023148148148148147,YES
298,512,0.9976851851851851,NO
299,106,0.9988399071925753,NO
300,97,0.9988399071925753,NO
301,26,0.0023148148148148147,NO
302,156,0.9976851851851851,NO
303,48,0.0023148148148148147,NO
304,254,0.9976851851851851,NO
305,69,0.9976851851851851,NO
306,147,0.9976851851851851,NO
307,207,0.0023148148148148147,YES
308,152,0.9976851851851851,NO
309,68,0.9976851851851851,YES
310,182,0.9976851851851851,NO
311,72,0.9976851851851851,NO
312,90,0.0023148148148148147,NO
313,73,0.9976851851851851,NO
314,132,0.9976851851851851,NO
315,1008,0.0023148148148148147,YES
316,262,0.9976851851851851,NO
317,752,0.9976851851851851,NO
318,174,0.9976851851851851,NO
319,1038,0.9976851851851851,NO
320,72,0.9976851851851851,NO
321,76,0.0023148148148148147,NO
322,151,0.9976851851851851,NO
323,657,0.9976851851851851,NO
324,187,0.9976851851851851,NO
325,55,0.9976851851851851,NO
326,25,0.0023148148148148147,NO
327,215,0.9976851851851851,NO
328,38,0.9976851851851851,NO
329,104,0.9988399071925753,NO
330,211,0.0023148148148148147,NO
331,27,0.0023148148148148147,NO
332,160,0.9976851851851851,YES
333,168,0.9976851851851851,NO
334,275,0.9976851851851851,YES
335,214,0.9976851851851851,NO
336,85,0.0023148148148148147,NO
337,130,0.9976851851851851,YES
338,872,0.9976851851851851,NO
339,566,0.9976851851851851,NO
340,92,0.9976851851851851,NO
341,42,0.0023148148148148147,NO
342,39,0.9976851851851851,NO
343,99,0.9976851851851851,NO
344,34,0.001160092807424594,NO
345,22,0.0023148148148148147,NO
346,31,0.0023148148148148147,NO
347,1263,0.9976851851851851,NO
348,277,0.9976851851851851,NO
349,618,0.9976851851851851,YES
350,60,0.9976851851851851,NO
351,64,0.9976851851851851,NO
352,387,0.0023148148148148147,YES
353,372,0.9976851851851851,NO
354,421,0.9976851851851851,NO
355,55,0.0023148148148148147,NO
356,628,0.9976851851851851,YES
357,103,0.6664086687306501,NO
358,42,0.0023148148148148147,NO
359,354,0.9976851851851851,YES
360,58,0.9976851851851851,NO
361,56,0.9976851851851851,NO
362,214,0.9976851851851851,NO
363,1126,0.9976851851851851,NO
364,332,0.9976851851851851,NO
365,83,0.0023148148148148147,NO
366,319,0.9976851851851851,YES
367,352,0.9976851851851851,YES
368,101,0.0023148148148148147,NO
369,54,0.0023148148148148147,NO
370,476,0.9976851851851851,NO
371,56,0.9976851851851851,NO
372,76,0.9976851851851851,NO
373,94,0.9976851851851851,NO
374,61,0.5,NO
375,167,0.9976851851851851,NO
376,842,0.9976851851851851,NO
377,101,0.0023148148148148147,NO
378,84,0.0023148148148148147,NO
379,40,0.0023148148148148147,NO
380,140,0.9976851851851851,NO
381,573,0.9976851851851851,NO
382,422,0.9976851851851851,NO
383,50,0.0023148148148148147,NO
384,84,0.0023148148148148147,NO
385,132,0.9976851851851851,NO
386,33,0.0023148148148148147,NO
387,77,0.0023148148148148147,NO
388,355,0.9976851851851851,NO
389,382,0.9976851851851851,NO
390,444,0.9976851851851851,NO
391,27,0.0023148148148148147,NO
392,58,0.0023148148148148147,NO
393,863,0.9976851851851851,NO
394,39,0.0023148148148148147,NO
395,47,0.0023148148148148147,NO
396,204,0.9976851851851851,YES
397,104,0.9988399071925753,NO
398,33,0.0023148148148148147,NO
399,28,0.9976851851851851,NO
400,59,0.9976851851851851,NO
401,103,0.9976851851851851,NO
402,118,0.9988399071925753,YES
403,28,0.0023148148148148147,NO
404,624,0.9976851851851851,NO
405,90,0.9976851851851851,NO
406,397,0.0023148148148148147,YES
407,54,0.0023148148148148147,NO
408,1118,0.0023148148148148147,YES
409,74,0.0023148148148148147,NO
410,64,0.9976851851851851,NO
