ID,Size,Predicted %,Actual value
132,346,0.029210652184780146,YES
133,382,0.029210652184780146,YES
134,52,0.029210652184780146,NO
135,289,0.029210652184780146,YES
136,45,0.029210652184780146,NO
137,52,0.029210652184780146,NO
138,581,0.13071770120840587,YES
139,30,0.029210652184780146,NO
140,55,0.029210652184780146,NO
141,57,0.029210652184780146,NO
142,28,0.029210652184780146,NO
143,63,0.029210652184780146,NO
144,119,0.029210652184780146,NO
145,41,0.029210652184780146,NO
146,74,0.029210652184780146,NO
147,184,0.029210652184780146,NO
148,30,0.029210652184780146,NO
149,397,0.029210652184780146,NO
150,41,0.029210652184780146,NO
151,109,0.029210652184780146,NO
152,196,0.029210652184780146,YES
153,57,0.029210652184780146,NO
154,37,0.029210652184780146,NO
155,165,0.029210652184780146,NO
156,84,0.029210652184780146,NO
157,69,0.029210652184780146,NO
158,483,0.029210652184780146,NO
159,113,0.029210652184780146,NO
160,46,0.029210652184780146,NO
161,39,0.029210652184780146,YES
162,77,0.029210652184780146,NO
163,149,0.029210652184780146,YES
164,100,0.029210652184780146,NO
165,55,0.029210652184780146,NO
166,28,0.029210652184780146,NO
167,133,0.029210652184780146,NO
168,250,0.029210652184780146,YES
169,52,0.029210652184780146,NO
170,41,0.029210652184780146,NO
171,57,0.029210652184780146,YES
172,79,0.029210652184780146,NO
173,40,0.029210652184780146,NO
174,32,0.029210652184780146,NO
175,67,0.029210652184780146,YES
176,162,0.029210652184780146,NO
177,141,0.029210652184780146,NO
178,33,0.029210652184780146,NO
179,87,0.029210652184780146,NO
180,81,0.029210652184780146,NO
181,102,0.029210652184780146,NO
182,31,0.029210652184780146,NO
183,19,0.029210652184780146,NO
184,43,0.029210652184780146,NO
185,38,0.029210652184780146,NO
186,78,0.029210652184780146,NO
187,52,0.029210652184780146,NO
188,41,0.029210652184780146,NO
189,87,0.029210652184780146,NO
190,53,0.029210652184780146,NO
191,166,0.029210652184780146,NO
192,92,0.029210652184780146,NO
193,105,0.029210652184780146,NO
194,59,0.029210652184780146,NO
195,355,0.029210652184780146,NO
196,110,0.029210652184780146,NO
197,83,0.029210652184780146,NO
198,54,0.029210652184780146,NO
199,41,0.029210652184780146,YES
200,201,0.029210652184780146,NO
201,157,0.029210652184780146,NO
202,365,0.029210652184780146,NO
203,73,0.029210652184780146,NO
204,540,0.029210652184780146,NO
205,41,0.029210652184780146,NO
206,53,0.029210652184780146,NO
207,118,0.029210652184780146,NO
208,132,0.029210652184780146,NO
209,100,0.029210652184780146,NO
210,78,0.029210652184780146,NO
211,108,0.029210652184780146,NO
212,40,0.029210652184780146,NO
213,100,0.029210652184780146,NO
214,75,0.029210652184780146,NO
215,72,0.029210652184780146,NO
216,47,0.029210652184780146,YES
217,34,0.029210652184780146,NO
218,89,0.13071770120840587,NO
219,41,0.029210652184780146,NO
