ID,Size,Predicted %,Actual value
171,91,0.16666666666666666,NO
172,191,0.16666666666666666,NO
173,32,0.16666666666666666,NO
174,157,0.16666666666666666,NO
175,40,0.16666666666666666,NO
176,362,0.16666666666666666,NO
177,38,0.16666666666666666,NO
178,56,0.16666666666666666,NO
179,174,0.16666666666666666,NO
180,185,0.16666666666666666,NO
181,28,0.16666666666666666,NO
182,65,0.16666666666666666,NO
183,40,0.16666666666666666,NO
184,215,0.16666666666666666,NO
185,40,0.16666666666666666,NO
186,76,0.16666666666666666,NO
187,283,0.16666666666666666,NO
188,549,0.16666666666666666,NO
189,62,0.16666666666666666,NO
190,113,0.16666666666666666,NO
191,43,0.16666666666666666,NO
192,46,0.16666666666666666,NO
193,40,0.16666666666666666,NO
194,64,0.16666666666666666,YES
195,45,0.16666666666666666,NO
196,19,0.16666666666666666,NO
197,28,0.16666666666666666,NO
198,66,0.16666666666666666,NO
199,32,0.16666666666666666,NO
200,78,0.16666666666666666,NO
201,869,0.8333333333333334,NO
202,216,0.16666666666666666,NO
203,132,0.16666666666666666,NO
204,548,0.16666666666666666,NO
205,32,0.16666666666666666,NO
206,37,0.16666666666666666,NO
207,19,0.16666666666666666,NO
208,53,0.16666666666666666,NO
209,31,0.16666666666666666,NO
210,191,0.16666666666666666,NO
211,37,0.16666666666666666,NO
212,140,0.16666666666666666,NO
213,92,0.16666666666666666,NO
214,31,0.16666666666666666,NO
215,586,0.16666666666666666,NO
216,70,0.16666666666666666,NO
217,107,0.16666666666666666,NO
218,57,0.16666666666666666,NO
219,54,0.16666666666666666,NO
220,40,0.16666666666666666,NO
221,404,0.16666666666666666,NO
222,210,0.16666666666666666,NO
223,356,0.16666666666666666,NO
224,59,0.16666666666666666,NO
225,72,0.16666666666666666,NO
226,268,0.16666666666666666,NO
227,154,0.16666666666666666,NO
228,44,0.16666666666666666,NO
229,305,0.16666666666666666,NO
230,120,0.16666666666666666,NO
231,67,0.16666666666666666,NO
232,33,0.16666666666666666,NO
233,40,0.16666666666666666,NO
234,29,0.16666666666666666,NO
235,69,0.16666666666666666,NO
236,32,0.16666666666666666,NO
237,180,0.16666666666666666,NO
238,323,0.16666666666666666,NO
239,36,0.16666666666666666,NO
240,273,0.16666666666666666,NO
241,357,0.16666666666666666,NO
242,201,0.16666666666666666,NO
243,96,0.16666666666666666,NO
244,90,0.16666666666666666,NO
245,35,0.16666666666666666,NO
246,84,0.16666666666666666,NO
247,68,0.16666666666666666,NO
248,102,0.16666666666666666,NO
249,183,0.16666666666666666,NO
250,224,0.16666666666666666,NO
251,41,0.16666666666666666,NO
252,27,0.16666666666666666,NO
253,49,0.16666666666666666,NO
254,145,0.16666666666666666,NO
255,40,0.16666666666666666,NO
256,195,0.16666666666666666,NO
257,67,0.16666666666666666,NO
258,69,0.16666666666666666,NO
259,66,0.16666666666666666,NO
260,45,0.16666666666666666,NO
261,131,0.16666666666666666,NO
262,461,0.16666666666666666,NO
263,104,0.16666666666666666,NO
264,26,0.16666666666666666,NO
265,72,0.16666666666666666,NO
266,187,0.16666666666666666,NO
267,68,0.16666666666666666,NO
