ID,Size,Predicted %,Actual value
84,32,0.015244834133870438,NO
85,108,0.02105110246644342,NO
86,126,0.02235276767460321,NO
87,42,0.015159549603326071,NO
88,102,0.016030722272627338,NO
89,93,0.019776742795318682,NO
90,30,0.01897297585965297,NO
91,65,0.015191386960253747,NO
92,95,0.01580872408545666,NO
93,94,0.022077257491737712,NO
94,201,0.9585251460557525,NO
95,65,0.015191386960253747,YES
96,107,0.01619759979692577,NO
97,79,0.015374432083956802,NO
98,51,0.01512606458120602,NO
99,47,0.0151296069175771,NO
100,103,0.02073971221219866,NO
101,55,0.01512862137274491,NO
102,27,0.01883328582258561,NO
103,83,0.015462176431671625,NO
104,100,0.17996441049977766,YES
105,25,0.015382778279334106,NO
106,37,0.0196642744301749,NO
107,60,0.015156587397468878,NO
108,59,0.015144042162816384,NO
109,30,0.015274338073430507,NO
110,72,0.015268038583221507,NO
111,191,0.02345694760538356,NO
112,29,0.015307149236991894,NO
113,797,0.9997900304819726,NO
114,43,0.015146344173826702,NO
115,26,0.015343288352078606,NO
116,61,0.027324126619401576,NO
117,121,0.01690780843639107,NO
118,69,0.015239208346425523,NO
119,47,0.0151296069175771,NO
120,52,0.015125736134974118,NO
121,49,0.01512606458120602,NO
122,91,0.06130519624629747,NO
123,53,0.023558083961638655,NO
124,47,0.0151296069175771,YES
125,39,0.015175989952851774,NO
126,103,0.016030722272627338,NO
127,53,0.015125736134974118,NO
128,28,0.015307149236991894,NO
129,77,0.04041724949482398,NO
130,133,0.14760284939698567,NO
131,228,0.09476360692088835,NO
132,207,0.02592378045519162,NO
133,105,0.021758419142789597,NO
134,114,0.04026147987444473,NO
135,48,0.0151296069175771,YES
136,46,0.019470265040047462,NO
137,53,0.019379861025776383,NO
138,110,0.027994651769886185,NO
139,66,0.015191386960253747,NO
140,107,0.051198848560545226,NO
141,66,0.015191386960253747,NO
142,249,0.0580805997429157,NO
143,49,0.022125673694186075,NO
144,66,0.02550068063896013,NO
145,78,0.015374432083956802,NO
146,57,0.015134722105426943,NO
147,104,0.01611223868011781,NO
148,31,0.015274338073430507,NO
149,64,0.015172365690636505,NO
150,63,0.036837779868185296,NO
151,66,0.015191386960253747,NO
152,239,0.05534755325777368,NO
153,64,0.015172365690636505,NO
154,71,0.015268038583221507,NO
155,32,0.015244834133870438,NO
156,188,0.022838525408288655,NO
157,272,0.058027865370527794,NO
158,131,0.028847328564931017,YES
159,28,0.015307149236991894,NO
160,339,0.11314167333133424,NO
161,49,0.5532858582941207,NO
162,64,0.015172365690636505,NO
163,44,0.019833010587249508,NO
164,121,0.01690780843639107,NO
165,39,0.023797008176043948,NO
166,105,0.01611223868011781,NO
167,32,0.015244834133870438,NO
168,127,0.01714897884377237,NO
169,138,0.02365832653926094,NO
170,228,0.05330205658060238,YES
171,45,0.01513636536748167,NO
172,104,0.02180664433767643,NO
173,50,0.024970735091609086,NO
174,78,0.08487776675364582,NO
175,61,0.019111765462942857,NO
176,313,0.9999999999995635,YES
177,110,0.04206653983695475,NO
178,30,0.01897297585965297,NO
179,269,0.999952331991814,YES
180,57,0.015134722105426943,NO
181,125,0.041044822864907494,NO
182,48,0.0151296069175771,NO
183,75,0.019217904525999436,NO
184,39,0.015175989952851774,NO
185,32,0.015244834133870438,NO
186,78,0.015374432083956802,NO
187,37,0.0196642744301749,NO
188,195,0.03927098078355547,NO
189,44,0.015146344173826702,NO
190,235,0.041745264721659514,NO
191,50,0.01512606458120602,NO
192,261,0.06397808841109937,NO
193,32,0.015244834133870438,NO
194,79,0.020130232166912305,NO
195,66,0.015191386960253747,NO
196,25,0.015382778279334106,NO
197,39,0.015175989952851774,NO
198,58,0.015144042162816384,NO
199,118,0.01668412174102814,NO
200,226,0.9286376420593633,NO
201,318,0.16207158861409596,NO
202,67,0.015213663170996658,NO
203,52,0.015125736134974118,NO
204,44,0.015146344173826702,NO
205,114,0.016477321963508394,NO
206,159,0.027840676480242754,NO
207,60,0.019044090532909827,NO
208,100,0.019501551874312805,NO
209,63,0.015172365690636505,NO
210,66,0.015191386960253747,NO
211,60,0.026731796780943878,NO
212,22,0.015425644035831722,NO
213,34,0.020207745505133896,NO
214,64,0.015172365690636505,NO
215,106,0.019660386966285588,NO
216,78,0.11518349176973364,YES
217,115,0.016578646344925,NO
218,118,0.01668412174102814,NO
219,63,0.019866921404067404,NO
220,41,0.019973279124122802,NO
221,65,0.015191386960253747,NO
222,40,0.025259408644152347,NO
223,603,0.9992192189255432,YES
224,35,0.015218618802814901,NO
225,108,0.021318793688284068,YES
226,48,0.0151296069175771,NO
227,40,0.015175989952851774,NO
228,28,0.015307149236991894,NO
229,385,0.9981040857147375,NO
230,38,0.015195675557848383,NO
231,30,0.015274338073430507,NO
232,75,0.015300172067546176,NO
233,27,0.015343288352078606,NO
234,124,0.017026168894667154,NO
235,41,0.015159549603326071,NO
236,122,0.0221272711872195,NO
237,54,0.43708207962432777,NO
238,88,0.019553459869882765,NO
239,194,0.02377976831320564,YES
240,95,0.01580872408545666,NO
241,74,0.015300172067546176,NO
242,62,0.03363442013301468,NO
243,41,0.015159549603326071,NO
244,266,0.06509151497329678,NO
245,35,0.015218618802814901,NO
246,48,0.0151296069175771,NO
247,63,0.015172365690636505,NO
248,114,0.016477321963508394,NO
249,100,0.020883970371076258,NO
250,104,0.020865346356235073,NO
251,54,0.020088846035487874,NO
252,31,0.015274338073430507,NO
253,30,0.02011407161391752,NO
254,125,0.017026168894667154,NO
255,30,0.01897297585965297,NO
256,35,0.015218618802814901,NO
257,366,0.992171401782583,YES
258,96,0.01580872408545666,YES
259,296,0.06834125598729494,NO
260,65,0.03374882791243259,NO
261,149,0.018819749191705072,NO
262,29,0.015307149236991894,NO
263,37,0.020177434875569188,NO
264,92,0.015679045391239002,NO
265,52,0.04854954314279742,NO
266,157,0.024205896999307915,NO
267,55,0.024464199403323957,NO
268,64,0.015172365690636505,NO
269,132,0.017544949396553853,YES
270,123,0.08056722931472869,NO
271,85,0.051542098736734175,YES
272,70,0.015239208346425523,NO
273,172,0.020935798443425437,NO
274,42,0.015159549603326071,NO
275,70,0.02006803773802234,NO
276,131,0.01740828129018662,NO
277,96,0.020696040750444056,NO
278,27,0.015343288352078606,NO
279,78,0.015374432083956802,NO
280,213,0.08643989341500292,NO
281,69,0.015239208346425523,NO
282,78,0.015374432083956802,NO
283,33,0.015244834133870438,NO
284,41,0.015159549603326071,NO
285,54,0.01512862137274491,NO
286,29,0.01894934188194663,NO
287,63,0.015172365690636505,NO
288,59,0.015144042162816384,NO
289,387,0.21398499462064924,YES
290,25,0.015382778279334106,NO
291,100,0.0497462454770336,NO
292,85,0.01551117349445809,NO
293,38,0.015195675557848383,NO
294,69,0.015239208346425523,NO
295,86,0.015563627989609275,NO
296,76,0.020362322172468167,NO
297,129,0.028318896368052973,NO
298,39,0.01987164443955588,NO
299,117,0.0430480639440671,NO
300,43,0.015146344173826702,NO
301,70,0.015239208346425523,NO
302,29,0.015307149236991894,NO
303,41,0.015159549603326071,NO
304,120,0.016793818101374567,NO
305,80,0.042656176142438954,NO
306,101,0.015952997552323597,NO
307,598,0.9911749872214847,YES
308,325,0.12133580713113508,NO
309,47,0.0151296069175771,NO
310,164,0.026060510412908425,NO
311,225,0.04778808260266827,NO
312,54,0.018682058128069143,NO
313,40,0.015175989952851774,NO
314,50,0.01512606458120602,NO
315,54,0.01512862137274491,NO
316,219,0.028469506397278247,NO
317,33,0.015244834133870438,NO
318,67,0.06803776072140622,NO
319,66,0.03856216601701179,NO
320,454,0.5137207477863112,YES
321,150,0.022838432336912615,YES
322,32,0.015244834133870438,NO
323,109,0.019882349765516394,NO
324,122,0.2776521515511707,NO
325,55,0.01512862137274491,NO
326,290,0.06808022983638108,NO
327,43,0.015146344173826702,NO
328,37,0.025391586703244113,NO
329,90,0.015619573370744742,NO
330,55,0.01512862137274491,NO
331,101,0.02159235913049494,NO
332,97,0.021300717963022315,NO
333,28,0.015307149236991894,NO
334,91,0.015679045391239002,NO
335,80,0.015416605613066226,NO
336,34,0.019368815238618182,NO
337,187,0.6799475691616156,NO
338,79,0.015374432083956802,NO
339,340,0.11950896388790683,NO
340,98,0.015879014107692983,NO
341,234,0.07503160302093402,NO
342,112,0.028485509332543624,NO
343,115,0.040085638902768075,NO
344,47,0.0151296069175771,NO
345,44,0.02011226095243393,NO
346,50,0.02527646734434486,NO
347,51,0.01512606458120602,NO
348,101,0.020883970371076258,NO
349,41,0.015159549603326071,NO
350,100,0.020621624000182973,NO
351,89,0.02044962853020968,NO
352,140,0.017984150107254505,NO
353,85,0.024178499486499024,YES
354,119,0.022287655933713728,NO
355,266,0.2931192582144425,NO
356,74,0.05004459204673669,NO
357,151,0.018819749191705072,NO
358,112,0.021741564909683878,NO
359,35,0.01958890850450247,NO
360,108,0.016286861311000784,NO
361,67,0.015213663170996658,NO
362,69,0.015239208346425523,NO
363,49,0.019583118660784677,NO
364,29,0.015307149236991894,NO
365,54,0.01512862137274491,NO
366,101,0.015952997552323597,NO
367,28,0.020324699912543497,NO
368,117,0.02337825426802111,NO
369,36,0.015195675557848383,NO
370,366,0.7593325413446192,NO
371,69,0.015239208346425523,NO
372,57,0.015134722105426943,NO
373,55,0.01512862137274491,NO
374,197,0.024453897131550748,YES
375,152,0.15160106156734804,NO
376,28,0.015307149236991894,NO
377,111,0.12491552393778639,NO
378,63,0.02839546059774217,NO
379,45,0.04802818284671352,NO
380,50,0.048955158090319154,NO
381,28,0.015307149236991894,NO
382,68,0.015213663170996658,NO
383,27,0.015343288352078606,NO
384,124,0.017026168894667154,YES
385,187,0.02983324961561145,NO
386,385,0.9683007096975261,NO
387,54,0.025181371598653825,NO
388,25,0.015382778279334106,NO
389,70,0.015239208346425523,NO
390,125,0.08515738904873339,NO
391,110,0.13153797460632177,NO
392,29,0.015307149236991894,NO
393,70,0.015239208346425523,NO
394,217,0.0478939617991533,NO
395,26,0.015343288352078606,NO
396,150,0.9816665344297988,NO
397,150,0.025871551978831463,NO
398,23,0.015382778279334106,NO
399,37,0.015195675557848383,NO
400,27,0.015343288352078606,NO
401,97,0.015879014107692983,NO
402,57,0.0200969062005311,NO
403,76,0.015335629093533934,NO
404,49,0.020085468044309704,NO
405,27,0.015343288352078606,NO
406,27,0.015343288352078606,NO
407,34,0.015218618802814901,NO
408,95,0.01580872408545666,NO
409,67,0.019713939476624438,NO
410,66,0.020171769100232936,NO
411,31,0.015274338073430507,NO
412,47,0.0151296069175771,NO
413,40,0.015175989952851774,NO
414,39,0.015175989952851774,NO
415,188,0.029716584348536943,YES
416,372,0.6489702932651713,NO
417,248,0.08275375848461594,NO
418,37,0.015195675557848383,NO
419,72,0.024586892351673273,NO
420,87,0.02602965925275295,NO
421,118,0.021836065879023498,NO
422,56,0.015134722105426943,NO
423,78,0.015374432083956802,NO
424,46,0.02124672425858499,NO
425,43,0.015146344173826702,NO
426,66,0.0198917092619862,NO
427,50,0.01512606458120602,NO
428,206,0.0699895227116757,NO
429,41,0.015159549603326071,NO
430,78,0.018895717260160802,NO
431,251,0.11146515885370778,NO
432,28,0.015307149236991894,NO
433,50,0.01512606458120602,NO
434,123,0.017026168894667154,NO
435,78,0.015374432083956802,NO
436,30,0.015274338073430507,NO
437,132,0.024603333292327084,NO
438,87,0.015563627989609275,NO
439,68,0.018833825951662834,NO
440,64,0.015172365690636505,NO
441,57,0.015134722105426943,NO
442,41,0.019644138152439407,NO
443,59,0.015144042162816384,NO
444,50,0.01512606458120602,NO
445,34,0.015218618802814901,NO
446,41,0.02037063791646687,NO
447,254,0.3507816569110617,NO
448,56,0.015134722105426943,YES
449,71,0.018776298755222822,NO
450,358,0.1766853291131216,NO
451,375,0.14173313281661584,NO
452,92,0.015679045391239002,NO
453,127,0.022056761357487527,NO
454,125,0.022281341557003852,YES
455,34,0.015218618802814901,NO
456,42,0.015159549603326071,NO
457,35,0.015218618802814901,NO
458,67,0.03076188159638522,NO
459,23,0.015382778279334106,NO
460,40,0.015175989952851774,NO
461,53,0.015125736134974118,NO
462,55,0.01512862137274491,NO
463,30,0.015274338073430507,NO
464,89,0.015619573370744742,NO
465,30,0.015274338073430507,NO
466,27,0.015343288352078606,NO
467,253,0.047900953026276664,YES
468,114,0.13168754730567986,NO
469,233,0.04994697026563857,NO
470,58,0.015144042162816384,NO
471,150,0.056513900869114155,NO
472,168,0.0204601286416883,NO
473,67,0.020481851705138884,NO
474,81,0.015416605613066226,NO
475,176,0.021440380505747144,NO
476,147,0.5159130773997094,NO
477,35,0.015218618802814901,NO
478,67,0.015213663170996658,NO
479,265,0.9999956158800625,NO
480,139,0.13233551502745858,YES
481,48,0.0151296069175771,NO
482,53,0.015125736134974118,NO
483,45,0.01513636536748167,NO
484,145,0.024158951339559784,NO
485,75,0.020033468543223833,NO
486,27,0.015343288352078606,NO
487,141,0.10043082366612996,NO
488,63,0.020146639422250985,NO
489,87,0.037871371679900054,NO
490,50,0.01512606458120602,NO
491,151,0.018819749191705072,NO
492,38,0.019891842853480488,NO
493,28,0.015307149236991894,NO
494,39,0.024733363700940567,NO
495,73,0.015300172067546176,NO
496,37,0.015195675557848383,NO
497,66,0.03028534308472174,NO
498,27,0.02520490112402243,NO
499,56,0.025290785345296156,NO
500,120,0.026309323387418024,NO
501,196,0.037836385625929565,NO
502,36,0.015195675557848383,NO
503,105,0.01611223868011781,YES
504,64,0.015172365690636505,YES
505,27,0.015343288352078606,NO
506,66,0.015191386960253747,NO
507,43,0.015146344173826702,NO
508,106,0.01619759979692577,NO
509,69,0.03824726317336501,NO
510,277,0.046395415183637274,NO
511,100,0.015952997552323597,NO
512,87,0.015563627989609275,NO
513,109,0.016286861311000784,NO
514,29,0.01970387795147138,NO
515,56,0.015134722105426943,NO
516,28,0.020324699912543497,NO
517,196,0.03192213644366632,NO
518,29,0.015307149236991894,NO
519,350,0.16394921604660925,YES
520,55,0.01512862137274491,NO
521,96,0.020696040750444056,NO
522,34,0.015218618802814901,NO
523,92,0.020314144348930738,NO
524,61,0.015156587397468878,NO
525,105,0.02754220818362789,NO
526,23,0.015382778279334106,NO
527,77,0.015335629093533934,NO
528,66,0.015191386960253747,NO
529,51,0.01512606458120602,NO
530,89,0.02044962853020968,NO
531,62,0.015172365690636505,NO
532,62,0.015172365690636505,YES
533,62,0.015172365690636505,NO
534,74,0.015300172067546176,NO
535,99,0.07978833288184574,NO
536,430,0.4135210892540999,NO
537,39,0.020074075215084055,NO
538,79,0.015374432083956802,NO
539,66,0.015191386960253747,NO
540,412,0.48508258334791104,NO
541,35,0.015218618802814901,NO
542,32,0.015244834133870438,NO
543,116,0.016578646344925,NO
544,38,0.020010991074641927,NO
545,65,0.015191386960253747,NO
546,36,0.015195675557848383,NO
547,48,0.0151296069175771,NO
548,83,0.015462176431671625,NO
549,47,0.01913570001064029,NO
550,165,0.09788770886564034,NO
551,28,0.015307149236991894,NO
552,30,0.015274338073430507,NO
553,46,0.01513636536748167,NO
554,98,0.015879014107692983,NO
555,53,0.015125736134974118,NO
556,25,0.015382778279334106,NO
557,68,0.0314641168891566,NO
558,55,0.020609288754094134,NO
559,59,0.015144042162816384,NO
560,73,0.015300172067546176,NO
561,78,0.015374432083956802,NO
562,249,0.9956084807533352,NO
563,32,0.015244834133870438,NO
564,110,0.021440187317277048,NO
565,63,0.015172365690636505,NO
566,65,0.015191386960253747,NO
567,59,0.015144042162816384,NO
568,29,0.0201570663121602,NO
569,61,0.015156587397468878,NO
570,63,0.015172365690636505,NO
571,96,0.025938008602563175,YES
572,143,0.018302296931438828,NO
573,181,0.027023609717258427,NO
574,122,0.0221272711872195,NO
575,188,0.03757796503150989,NO
576,51,0.019583118660784677,NO
577,63,0.015172365690636505,NO
578,41,0.015159549603326071,NO
579,34,0.015218618802814901,NO
580,180,0.18075816429322275,YES
581,136,0.017832785106726968,NO
582,134,0.017686418400014413,NO
583,246,0.9998891447024962,NO
584,75,0.7005635955245744,NO
585,39,0.015175989952851774,NO
586,33,0.015244834133870438,NO
587,31,0.015274338073430507,NO
588,49,0.01512606458120602,NO
589,51,0.01512606458120602,NO
590,36,0.015195675557848383,NO
591,52,0.019695671703958716,NO
592,33,0.015244834133870438,NO
593,50,0.01512606458120602,NO
594,26,0.015343288352078606,NO
595,118,0.01668412174102814,NO
596,134,0.017686418400014413,YES
597,113,0.016477321963508394,YES
598,68,0.015213663170996658,NO
599,34,0.020207745505133896,NO
600,64,0.015172365690636505,NO
601,118,0.02174997311052082,NO
602,40,0.015175989952851774,NO
603,85,0.0198715156917917,NO
604,46,0.01513636536748167,NO
605,241,0.04463078719437621,NO
606,40,0.015175989952851774,NO
607,110,0.0824978851812407,NO
608,23,0.015382778279334106,NO
609,51,0.01512606458120602,NO
610,41,0.015159549603326071,NO
611,66,0.015191386960253747,NO
612,69,0.015239208346425523,NO
613,289,0.052882908513215955,NO
614,64,0.015172365690636505,NO
615,48,0.0151296069175771,NO
616,116,0.07724754459895025,NO
617,69,0.015239208346425523,NO
618,155,0.02478586790092968,NO
619,77,0.024282117513209175,NO
620,234,0.10093443857020096,YES
621,56,0.015134722105426943,NO
622,191,0.07992896083123112,YES
623,54,0.01512862137274491,NO
624,105,0.01611223868011781,NO
625,113,0.016477321963508394,NO
626,44,0.015146344173826702,NO
627,26,0.015343288352078606,NO
628,99,0.015952997552323597,YES
629,118,0.01668412174102814,NO
630,121,0.02322820069518357,NO
631,93,0.015742082140958576,NO
632,189,0.9872468246988674,NO
633,84,0.01551117349445809,NO
634,66,0.03374882791243259,NO
635,164,0.04913928056081632,NO
636,33,0.015244834133870438,NO
637,82,0.015462176431671625,NO
638,27,0.015343288352078606,NO
639,27,0.015343288352078606,NO
640,61,0.015156587397468878,NO
641,62,0.015172365690636505,NO
642,34,0.015218618802814901,NO
643,52,0.015125736134974118,NO
644,163,0.032749930499667054,NO
645,66,0.015191386960253747,NO
646,53,0.015125736134974118,NO
647,913,0.9999999999988465,NO
648,56,0.015134722105426943,NO
649,90,0.015619573370744742,YES
650,68,0.031878324879210204,NO
651,56,0.019401620348096154,NO
652,78,0.015374432083956802,NO
653,87,0.015563627989609275,NO
654,578,0.997152356374931,YES
655,70,0.015239208346425523,NO
656,229,0.9997381453733318,YES
657,50,0.01512606458120602,NO
658,100,0.021399412902411236,NO
659,33,0.015244834133870438,NO
660,50,0.01512606458120602,NO
661,79,0.015374432083956802,NO
662,49,0.019806582168046094,NO
663,31,0.015274338073430507,NO
664,87,0.020158211436765997,NO
665,23,0.015382778279334106,NO
666,66,0.025645553671660153,NO
667,26,0.015343288352078606,NO
668,23,0.015382778279334106,NO
669,83,0.020034468665699936,NO
670,68,0.019492028176094817,NO
671,92,0.02052710764313886,NO
672,220,0.9996472278308747,NO
673,84,0.02452067976476745,NO
674,881,0.999999992751481,YES
675,38,0.019891842853480488,NO
676,624,1.0,YES
677,61,0.015156587397468878,NO
678,48,0.0151296069175771,YES
679,53,0.04848438132421258,NO
680,30,0.015274338073430507,NO
681,65,0.015191386960253747,NO
682,57,0.015134722105426943,NO
683,223,0.9984362349909699,NO
684,108,0.016286861311000784,NO
685,84,0.01551117349445809,NO
686,66,0.015191386960253747,NO
687,41,0.024261069512104234,NO
688,95,0.01580872408545666,NO
689,203,0.032515345303971,NO
690,102,0.020615337277911396,NO
691,50,0.01512606458120602,NO
692,112,0.016380081634226256,NO
693,97,0.015879014107692983,NO
694,95,0.020696040750444056,NO
695,43,0.015146344173826702,NO
696,55,0.01980991420415389,NO
697,158,0.019589977139474322,NO
698,342,0.09475907578445074,NO
699,41,0.015159549603326071,NO
700,41,0.015159549603326071,NO
701,53,0.015125736134974118,NO
702,248,0.03575100381288052,NO
703,41,0.015159549603326071,NO
704,104,0.01611223868011781,YES
705,34,0.015218618802814901,NO
706,131,0.022778660918562184,NO
707,116,0.12432258308525738,YES
708,70,0.01995402712279235,NO
709,35,0.015218618802814901,NO
710,170,0.04152383596965281,NO
711,167,0.0204601286416883,NO
712,100,0.015952997552323597,YES
713,78,0.020130232166912305,NO
714,45,0.01513636536748167,NO
715,91,0.015679045391239002,NO
716,91,0.06457414644320367,NO
717,32,0.015244834133870438,NO
718,99,0.020883970371076258,NO
719,19,0.015471912820602732,NO
720,64,0.02938478675238994,NO
721,60,0.015156587397468878,NO
722,110,0.021562502528990137,NO
723,109,0.016286861311000784,NO
724,102,0.05094024078820364,NO
725,96,0.02104550511019512,NO
726,35,0.015218618802814901,NO
727,86,0.015563627989609275,NO
728,65,0.11510568924834727,NO
729,49,0.01512606458120602,NO
730,106,0.02150065922781504,NO
731,57,0.01981786471790451,NO
732,87,0.09658782984953113,NO
733,473,0.604906998296355,YES
734,64,0.015172365690636505,NO
735,144,0.9876206699419106,YES
736,28,0.015307149236991894,NO
737,117,0.02850802834469497,NO
738,59,0.02970873427633276,NO
739,59,0.015144042162816384,NO
740,68,0.015213663170996658,NO
741,45,0.01513636536748167,NO
742,131,0.022778660918562184,NO
743,137,0.15984324455883245,NO
744,78,0.020130232166912305,NO
745,334,0.08768630075580826,NO
746,45,0.026349979737551283,NO
747,23,0.015382778279334106,NO
748,37,0.015195675557848383,NO
749,91,0.02081592340089956,NO
750,34,0.015218618802814901,NO
751,105,0.01611223868011781,NO
752,86,0.015563627989609275,NO
753,32,0.015244834133870438,NO
754,364,0.15496784835160146,NO
755,58,0.015144042162816384,NO
756,108,0.016286861311000784,YES
757,26,0.015343288352078606,NO
758,43,0.015146344173826702,NO
759,107,0.01619759979692577,NO
760,54,0.01512862137274491,NO
761,101,0.020667382842393667,NO
762,40,0.015175989952851774,NO
763,79,0.01956991651320842,NO
764,51,0.01512606458120602,NO
765,32,0.015244834133870438,NO
766,95,0.07205488421002687,NO
767,72,0.08301673949681464,NO
768,52,0.020085034106101334,NO
769,195,0.02411199734043375,NO
770,34,0.015218618802814901,NO
771,176,0.02790939995838378,NO
772,32,0.015244834133870438,NO
773,63,0.015172365690636505,NO
774,36,0.020177434875569188,NO
775,52,0.015125736134974118,NO
776,45,0.01513636536748167,NO
777,26,0.015343288352078606,NO
778,150,0.018819749191705072,NO
779,53,0.015125736134974118,NO
780,65,0.015191386960253747,YES
781,55,0.01512862137274491,NO
782,84,0.02059420285456168,NO
783,51,0.01512606458120602,NO
784,294,0.055319835618388526,NO
785,119,0.020676886451956013,NO
786,35,0.01958890850450247,NO
787,117,0.01668412174102814,NO
788,130,0.043302262352771494,NO
789,107,0.07670083390029855,NO
790,212,0.03449816458015343,YES
791,79,0.015374432083956802,NO
792,35,0.015218618802814901,NO
793,160,0.707558092997888,YES
794,61,0.015156587397468878,NO
795,128,0.028631183236633148,NO
796,96,0.02640494617149999,NO
797,26,0.015343288352078606,NO
798,99,0.015952997552323597,NO
799,73,0.03554570707783756,NO
800,43,0.02089666791851024,NO
801,59,0.015144042162816384,NO
802,129,0.017276320954723878,NO
803,64,0.01943934632515362,NO
804,89,0.02044962853020968,NO
805,34,0.020207745505133896,NO
806,64,0.015172365690636505,NO
807,181,0.10323721013152444,NO
808,41,0.015159549603326071,NO
809,538,0.9947852860403243,YES
810,24,0.015382778279334106,NO
811,177,0.021440380505747144,YES
812,133,0.017544949396553853,NO
813,148,0.030243771152726435,YES
814,83,0.015462176431671625,NO
815,48,0.0151296069175771,NO
816,36,0.015195675557848383,NO
817,28,0.015307149236991894,NO
818,436,0.36659276184117134,YES
819,51,0.01512606458120602,NO
820,140,0.017984150107254505,NO
821,91,0.07877969541420511,NO
822,30,0.015274338073430507,NO
823,976,0.9999999727156912,NO
824,449,0.5788144446385903,NO
825,71,0.015268038583221507,NO
826,49,0.01512606458120602,NO
827,79,0.01920193078595304,NO
828,104,0.019822130209353382,NO
829,159,0.019589977139474322,NO
830,131,0.01740828129018662,NO
831,28,0.015307149236991894,NO
832,59,0.015144042162816384,NO
833,43,0.015146344173826702,NO
834,78,0.015374432083956802,NO
835,41,0.02037063791646687,NO
836,30,0.015274338073430507,NO
837,36,0.015195675557848383,NO
838,39,0.01987164443955588,NO
839,78,0.047124599217469,NO
840,45,0.01513636536748167,NO
841,69,0.015239208346425523,NO
842,42,0.015159549603326071,NO
843,32,0.015244834133870438,NO
844,27,0.015343288352078606,NO
845,34,0.019121723416347502,NO
846,84,0.04937391838557355,NO
847,221,0.02893796877162999,NO
848,35,0.015218618802814901,NO
849,50,0.01512606458120602,NO
850,54,0.01512862137274491,NO
851,363,0.12364825564316304,YES
852,33,0.015244834133870438,NO
853,29,0.019611280716344326,NO
854,210,0.026724274821673312,NO
855,55,0.01512862137274491,NO
856,231,0.0421710989872518,YES
857,192,0.02345694760538356,NO
858,578,0.9651888190887646,YES
859,152,0.019003442577813497,NO
860,33,0.015244834133870438,NO
861,51,0.02527646734434486,NO
862,115,0.016578646344925,NO
863,125,0.04281883248842087,NO
864,82,0.020529484221033022,NO
865,57,0.015134722105426943,NO
866,27,0.015343288352078606,NO
867,291,0.05408291609605547,YES
868,98,0.015879014107692983,NO
869,113,0.016477321963508394,NO
870,36,0.015195675557848383,NO
871,64,0.015172365690636505,NO
872,272,0.957803069603896,NO
