ID,Size,Predicted %,Actual value
135,121,4.3630017452006976E-4,NO
136,47,4.3630017452006976E-4,NO
137,59,0.9995636998254799,NO
138,52,4.3630017452006976E-4,NO
139,49,4.3630017452006976E-4,NO
140,91,0.9995636998254799,NO
141,53,2.1824530772588389E-4,NO
142,49,4.3630017452006976E-4,YES
143,39,0.3333818393480792,NO
144,103,4.3630017452006976E-4,NO
145,55,4.3630017452006976E-4,NO
146,28,4.3630017452006976E-4,NO
147,77,0.9995636998254799,NO
148,128,4.3630017452006976E-4,YES
149,356,0.9995636998254799,YES
150,40,4.3630017452006976E-4,NO
151,207,0.9995636998254799,YES
152,105,4.3630017452006976E-4,NO
153,114,4.3630017452006976E-4,NO
154,48,4.3630017452006976E-4,YES
155,46,4.3630017452006976E-4,NO
156,53,2.1824530772588389E-4,NO
157,110,4.3630017452006976E-4,NO
158,66,4.3630017452006976E-4,NO
159,107,4.3630017452006976E-4,NO
160,66,4.3630017452006976E-4,NO
161,37,4.3630017452006976E-4,NO
162,249,0.9995636998254799,NO
163,49,4.3630017452006976E-4,NO
164,78,4.3630017452006976E-4,NO
165,57,4.3630017452006976E-4,NO
166,57,4.3630017452006976E-4,NO
167,41,4.3630017452006976E-4,NO
168,31,2.1824530772588389E-4,NO
169,64,4.3630017452006976E-4,NO
170,55,4.3630017452006976E-4,NO
171,42,4.3630017452006976E-4,NO
172,66,4.3630017452006976E-4,NO
173,300,0.9995636998254799,NO
174,64,4.3630017452006976E-4,NO
175,317,4.3630017452006976E-4,YES
176,71,4.3630017452006976E-4,NO
177,67,4.3630017452006976E-4,NO
178,31,4.3630017452006976E-4,NO
179,32,2.1824530772588389E-4,NO
180,188,4.3630017452006976E-4,NO
181,272,0.9995636998254799,NO
182,142,0.9995636998254799,NO
183,28,4.3630017452006976E-4,NO
184,339,4.3630017452006976E-4,NO
185,51,4.3630017452006976E-4,NO
186,64,4.3630017452006976E-4,NO
187,44,0.3333818393480792,NO
188,39,0.3333818393480792,NO
189,105,4.3630017452006976E-4,NO
190,44,4.3630017452006976E-4,NO
191,32,2.1824530772588389E-4,NO
192,127,4.3630017452006976E-4,NO
193,204,4.3630017452006976E-4,YES
194,45,4.3630017452006976E-4,NO
195,104,4.3630017452006976E-4,NO
196,50,4.3630017452006976E-4,NO
197,49,4.3630017452006976E-4,YES
198,61,4.3630017452006976E-4,NO
199,319,4.3630017452006976E-4,YES
200,186,0.9995636998254799,YES
201,114,4.3630017452006976E-4,YES
202,248,0.9995636998254799,YES
203,334,4.3630017452006976E-4,NO
204,57,4.3630017452006976E-4,NO
205,129,0.9995636998254799,NO
206,75,4.3630017452006976E-4,NO
207,32,2.1824530772588389E-4,NO
208,78,4.3630017452006976E-4,NO
209,219,0.9995636998254799,YES
210,37,4.3630017452006976E-4,NO
211,52,0.9995636998254799,NO
212,195,4.3630017452006976E-4,NO
213,334,0.9995636998254799,YES
214,44,0.3333818393480792,NO
215,239,0.9995636998254799,NO
216,261,4.3630017452006976E-4,NO
217,79,4.3630017452006976E-4,NO
218,30,4.3630017452006976E-4,NO
219,93,4.3630017452006976E-4,NO
220,66,4.3630017452006976E-4,NO
221,39,0.3333818393480792,NO
222,58,4.3630017452006976E-4,NO
223,72,4.3630017452006976E-4,NO
224,141,0.9995636998254799,NO
225,241,0.9995636998254799,NO
226,49,4.3630017452006976E-4,NO
227,67,4.3630017452006976E-4,NO
228,52,4.3630017452006976E-4,NO
229,44,4.3630017452006976E-4,NO
230,114,4.3630017452006976E-4,NO
231,158,4.3630017452006976E-4,NO
232,65,4.3630017452006976E-4,NO
233,66,0.9995636998254799,YES
234,60,4.3630017452006976E-4,NO
235,100,4.3630017452006976E-4,NO
236,63,4.3630017452006976E-4,NO
237,66,4.3630017452006976E-4,NO
238,60,4.3630017452006976E-4,NO
239,22,2.1824530772588389E-4,NO
240,73,4.3630017452006976E-4,NO
241,121,4.3630017452006976E-4,NO
242,34,4.3630017452006976E-4,NO
243,64,4.3630017452006976E-4,NO
244,155,0.9995636998254799,NO
245,34,4.3630017452006976E-4,NO
246,100,0.9995636998254799,NO
247,78,4.3630017452006976E-4,NO
248,41,4.3630017452006976E-4,NO
249,249,4.3630017452006976E-4,YES
250,115,4.3630017452006976E-4,NO
251,117,4.3630017452006976E-4,YES
252,43,4.3630017452006976E-4,NO
253,65,4.3630017452006976E-4,NO
254,115,4.3630017452006976E-4,NO
255,33,4.3630017452006976E-4,NO
256,38,4.3630017452006976E-4,NO
257,54,4.3630017452006976E-4,NO
258,602,4.3630017452006976E-4,YES
259,35,4.3630017452006976E-4,NO
260,102,0.9995636998254799,YES
261,48,4.3630017452006976E-4,NO
262,40,0.1667151797409402,NO
263,28,4.3630017452006976E-4,NO
264,393,4.3630017452006976E-4,NO
265,30,2.1824530772588389E-4,NO
266,45,4.3630017452006976E-4,NO
267,75,0.9995636998254799,NO
268,27,4.3630017452006976E-4,NO
269,106,4.3630017452006976E-4,YES
270,299,4.3630017452006976E-4,NO
271,41,1.4551804423748544E-4,NO
272,122,4.3630017452006976E-4,NO
273,54,1.4551804423748544E-4,NO
274,88,0.9995636998254799,NO
275,194,4.3630017452006976E-4,YES
276,95,4.3630017452006976E-4,NO
277,74,4.3630017452006976E-4,NO
278,58,4.3630017452006976E-4,NO
279,41,1.4551804423748544E-4,NO
280,263,4.3630017452006976E-4,NO
281,35,4.3630017452006976E-4,NO
282,48,4.3630017452006976E-4,NO
283,63,4.3630017452006976E-4,NO
284,108,0.9995636998254799,NO
285,112,4.3630017452006976E-4,NO
286,53,4.3630017452006976E-4,NO
287,104,4.3630017452006976E-4,NO
288,54,4.3630017452006976E-4,NO
289,31,2.1824530772588389E-4,NO
290,30,2.1824530772588389E-4,NO
291,35,4.3630017452006976E-4,NO
292,383,4.3630017452006976E-4,NO
293,96,0.9995636998254799,YES
294,243,4.3630017452006976E-4,NO
295,54,0.9995636998254799,NO
296,41,4.3630017452006976E-4,NO
297,149,4.3630017452006976E-4,NO
298,29,4.3630017452006976E-4,NO
299,34,4.3630017452006976E-4,NO
300,92,4.3630017452006976E-4,NO
301,52,4.3630017452006976E-4,NO
302,151,4.3630017452006976E-4,NO
303,55,4.3630017452006976E-4,NO
304,38,4.3630017452006976E-4,NO
305,132,4.3630017452006976E-4,YES
306,121,0.9995636998254799,NO
307,85,4.3630017452006976E-4,YES
308,70,4.3630017452006976E-4,NO
309,42,4.3630017452006976E-4,NO
310,70,4.3630017452006976E-4,NO
311,89,4.3630017452006976E-4,NO
312,43,4.3630017452006976E-4,NO
313,27,4.3630017452006976E-4,NO
314,55,0.9995636998254799,NO
315,78,4.3630017452006976E-4,NO
316,168,0.9995636998254799,YES
317,67,0.9995636998254799,NO
318,78,4.3630017452006976E-4,NO
319,33,1.4551804423748544E-4,NO
320,41,1.4551804423748544E-4,NO
321,54,1.4551804423748544E-4,NO
322,73,4.3630017452006976E-4,NO
323,63,4.3630017452006976E-4,NO
324,56,4.3630017452006976E-4,NO
325,387,0.9995636998254799,YES
326,151,4.3630017452006976E-4,NO
327,25,4.3630017452006976E-4,NO
328,100,4.3630017452006976E-4,NO
329,84,0.9995636998254799,NO
330,38,4.3630017452006976E-4,NO
331,256,0.9995636998254799,NO
332,66,4.3630017452006976E-4,NO
333,86,0.9995636998254799,NO
334,76,0.9995636998254799,NO
335,153,0.9995636998254799,NO
336,39,0.3333818393480792,NO
337,125,0.9995636998254799,NO
338,41,4.3630017452006976E-4,NO
339,29,4.3630017452006976E-4,NO
340,41,1.4551804423748544E-4,NO
341,120,4.3630017452006976E-4,NO
342,80,4.3630017452006976E-4,NO
343,101,0.9995636998254799,NO
344,595,4.3630017452006976E-4,YES
345,76,0.9995636998254799,NO
346,325,0.9995636998254799,NO
347,47,4.3630017452006976E-4,NO
348,164,4.3630017452006976E-4,NO
349,227,0.9995636998254799,NO
350,54,1.4551804423748544E-4,NO
351,40,0.1667151797409402,NO
352,50,4.3630017452006976E-4,NO
353,54,1.4551804423748544E-4,NO
354,219,0.9995636998254799,NO
355,33,1.4551804423748544E-4,NO
356,44,0.3333818393480792,NO
357,164,4.3630017452006976E-4,YES
358,66,4.3630017452006976E-4,NO
359,495,0.9995636998254799,YES
360,162,4.3630017452006976E-4,YES
361,32,2.1824530772588389E-4,NO
362,32,4.3630017452006976E-4,NO
363,109,4.3630017452006976E-4,NO
364,120,0.9995636998254799,YES
365,51,4.3630017452006976E-4,NO
366,122,4.3630017452006976E-4,NO
367,89,0.9995636998254799,YES
368,66,4.3630017452006976E-4,NO
369,55,4.3630017452006976E-4,NO
370,290,0.9995636998254799,NO
371,37,4.3630017452006976E-4,NO
372,90,4.3630017452006976E-4,NO
373,55,4.3630017452006976E-4,NO
374,101,4.3630017452006976E-4,NO
375,97,4.3630017452006976E-4,NO
376,28,4.3630017452006976E-4,NO
377,91,0.9995636998254799,NO
378,80,4.3630017452006976E-4,NO
379,34,4.3630017452006976E-4,NO
380,187,4.3630017452006976E-4,YES
381,32,4.3630017452006976E-4,YES
382,79,4.3630017452006976E-4,NO
383,346,4.3630017452006976E-4,NO
384,98,0.9995636998254799,NO
385,33,1.4551804423748544E-4,NO
386,53,0.9995636998254799,NO
387,112,4.3630017452006976E-4,NO
388,434,0.9995636998254799,YES
389,115,4.3630017452006976E-4,NO
390,81,4.3630017452006976E-4,NO
391,47,4.3630017452006976E-4,NO
392,44,0.3333818393480792,NO
393,58,4.3630017452006976E-4,NO
394,80,0.9995636998254799,NO
395,50,4.3630017452006976E-4,NO
396,51,4.3630017452006976E-4,NO
397,41,1.4551804423748544E-4,NO
398,89,4.3630017452006976E-4,NO
399,85,4.3630017452006976E-4,YES
400,119,0.9995636998254799,NO
401,290,0.9995636998254799,NO
402,62,4.3630017452006976E-4,NO
403,185,0.9995636998254799,NO
404,35,0.9995636998254799,NO
405,108,4.3630017452006976E-4,NO
406,67,4.3630017452006976E-4,NO
407,69,4.3630017452006976E-4,NO
408,51,0.9995636998254799,NO
409,29,4.3630017452006976E-4,NO
410,54,1.4551804423748544E-4,NO
411,107,0.9995636998254799,YES
412,222,0.9995636998254799,YES
413,29,4.3630017452006976E-4,NO
414,101,4.3630017452006976E-4,NO
415,46,4.3630017452006976E-4,NO
416,28,4.3630017452006976E-4,NO
417,117,4.3630017452006976E-4,NO
418,36,4.3630017452006976E-4,NO
419,398,4.3630017452006976E-4,NO
420,69,4.3630017452006976E-4,NO
421,57,4.3630017452006976E-4,NO
422,55,4.3630017452006976E-4,NO
423,178,0.9995636998254799,YES
424,152,0.9995636998254799,NO
425,111,4.3630017452006976E-4,NO
426,63,4.3630017452006976E-4,NO
427,45,4.3630017452006976E-4,NO
428,50,4.3630017452006976E-4,NO
429,28,4.3630017452006976E-4,NO
430,68,4.3630017452006976E-4,NO
431,27,4.3630017452006976E-4,NO
432,124,4.3630017452006976E-4,YES
433,112,4.3630017452006976E-4,YES
434,104,4.3630017452006976E-4,NO
435,415,4.3630017452006976E-4,NO
436,54,1.4551804423748544E-4,NO
437,25,4.3630017452006976E-4,NO
438,121,4.3630017452006976E-4,NO
439,108,4.3630017452006976E-4,NO
440,29,4.3630017452006976E-4,NO
441,72,0.9995636998254799,NO
442,217,4.3630017452006976E-4,NO
443,26,4.3630017452006976E-4,NO
444,184,0.9995636998254799,NO
445,150,4.3630017452006976E-4,NO
446,70,4.3630017452006976E-4,NO
447,37,4.3630017452006976E-4,NO
448,27,4.3630017452006976E-4,NO
449,97,4.3630017452006976E-4,NO
450,57,4.3630017452006976E-4,NO
451,43,4.3630017452006976E-4,NO
452,27,4.3630017452006976E-4,NO
453,27,4.3630017452006976E-4,NO
454,36,0.9995636998254799,NO
455,95,4.3630017452006976E-4,NO
456,67,4.3630017452006976E-4,NO
457,66,4.3630017452006976E-4,NO
458,31,2.1824530772588389E-4,NO
459,47,4.3630017452006976E-4,NO
460,40,0.1667151797409402,NO
461,39,0.3333818393480792,NO
462,37,4.3630017452006976E-4,NO
463,179,4.3630017452006976E-4,YES
464,372,4.3630017452006976E-4,NO
465,248,0.9995636998254799,NO
466,35,4.3630017452006976E-4,NO
467,72,4.3630017452006976E-4,NO
468,86,0.9995636998254799,NO
469,118,4.3630017452006976E-4,NO
470,56,4.3630017452006976E-4,NO
471,81,4.3630017452006976E-4,NO
472,77,0.9995636998254799,NO
473,43,0.3333818393480792,NO
474,66,4.3630017452006976E-4,NO
475,50,4.3630017452006976E-4,NO
476,41,1.4551804423748544E-4,NO
477,257,0.9995636998254799,YES
478,28,4.3630017452006976E-4,NO
479,50,4.3630017452006976E-4,NO
480,123,4.3630017452006976E-4,NO
481,78,4.3630017452006976E-4,NO
482,93,4.3630017452006976E-4,NO
483,123,4.3630017452006976E-4,NO
484,93,0.9995636998254799,NO
485,68,4.3630017452006976E-4,NO
486,64,4.3630017452006976E-4,NO
487,55,4.3630017452006976E-4,NO
488,59,4.3630017452006976E-4,NO
489,41,1.4551804423748544E-4,NO
490,138,4.3630017452006976E-4,NO
491,59,4.3630017452006976E-4,NO
492,122,4.3630017452006976E-4,NO
493,50,4.3630017452006976E-4,NO
494,333,4.3630017452006976E-4,NO
495,41,1.4551804423748544E-4,NO
496,244,0.9995636998254799,YES
497,56,4.3630017452006976E-4,YES
498,71,4.3630017452006976E-4,NO
499,358,0.9995636998254799,NO
500,375,0.9995636998254799,NO
501,92,4.3630017452006976E-4,NO
502,127,4.3630017452006976E-4,NO
503,32,4.3630017452006976E-4,NO
504,147,0.9995636998254799,NO
505,34,4.3630017452006976E-4,NO
506,42,4.3630017452006976E-4,NO
507,35,4.3630017452006976E-4,NO
508,23,4.3630017452006976E-4,NO
509,40,0.1667151797409402,NO
510,53,2.1824530772588389E-4,NO
511,62,4.3630017452006976E-4,NO
512,70,4.3630017452006976E-4,NO
513,89,4.3630017452006976E-4,NO
514,30,2.1824530772588389E-4,NO
515,27,4.3630017452006976E-4,NO
516,247,0.9995636998254799,YES
517,438,4.3630017452006976E-4,NO
518,70,0.9995636998254799,YES
519,58,4.3630017452006976E-4,NO
520,115,4.3630017452006976E-4,NO
521,168,4.3630017452006976E-4,NO
522,68,4.3630017452006976E-4,NO
523,176,0.9995636998254799,NO
524,147,4.3630017452006976E-4,NO
525,48,4.3630017452006976E-4,YES
526,57,4.3630017452006976E-4,YES
527,35,4.3630017452006976E-4,NO
528,67,4.3630017452006976E-4,NO
529,236,0.9995636998254799,NO
530,139,4.3630017452006976E-4,YES
531,48,4.3630017452006976E-4,NO
532,53,2.1824530772588389E-4,NO
533,45,4.3630017452006976E-4,NO
534,142,4.3630017452006976E-4,NO
535,75,4.3630017452006976E-4,NO
536,27,4.3630017452006976E-4,NO
537,136,4.3630017452006976E-4,YES
538,63,4.3630017452006976E-4,NO
539,87,0.9995636998254799,NO
540,50,4.3630017452006976E-4,NO
541,151,4.3630017452006976E-4,NO
542,28,4.3630017452006976E-4,NO
543,39,0.3333818393480792,NO
544,44,4.3630017452006976E-4,NO
545,58,4.3630017452006976E-4,NO
546,61,4.3630017452006976E-4,NO
547,73,4.3630017452006976E-4,NO
548,37,4.3630017452006976E-4,NO
549,61,4.3630017452006976E-4,NO
550,66,4.3630017452006976E-4,NO
551,27,4.3630017452006976E-4,NO
552,56,4.3630017452006976E-4,NO
553,127,4.3630017452006976E-4,NO
554,120,0.9995636998254799,NO
555,196,4.3630017452006976E-4,NO
556,36,4.3630017452006976E-4,NO
557,43,4.3630017452006976E-4,NO
558,105,0.9995636998254799,YES
559,64,4.3630017452006976E-4,YES
560,27,4.3630017452006976E-4,NO
561,43,0.3333818393480792,NO
562,83,4.3630017452006976E-4,NO
563,106,4.3630017452006976E-4,NO
564,176,0.9995636998254799,NO
565,68,4.3630017452006976E-4,NO
566,100,4.3630017452006976E-4,NO
567,277,4.3630017452006976E-4,NO
568,239,0.9995636998254799,YES
569,98,0.9995636998254799,NO
570,81,0.9995636998254799,NO
571,110,4.3630017452006976E-4,NO
572,87,0.9995636998254799,NO
573,29,4.3630017452006976E-4,NO
574,56,4.3630017452006976E-4,NO
575,28,4.3630017452006976E-4,NO
576,196,4.3630017452006976E-4,NO
577,29,4.3630017452006976E-4,NO
578,350,4.3630017452006976E-4,YES
579,55,4.3630017452006976E-4,NO
580,96,4.3630017452006976E-4,NO
581,34,4.3630017452006976E-4,NO
582,92,4.3630017452006976E-4,NO
583,61,4.3630017452006976E-4,NO
584,105,4.3630017452006976E-4,NO
585,89,0.9995636998254799,NO
586,23,4.3630017452006976E-4,NO
587,23,4.3630017452006976E-4,NO
588,77,0.9995636998254799,NO
589,66,4.3630017452006976E-4,NO
590,51,4.3630017452006976E-4,NO
591,89,4.3630017452006976E-4,NO
592,62,4.3630017452006976E-4,NO
593,62,4.3630017452006976E-4,YES
594,62,4.3630017452006976E-4,NO
595,74,4.3630017452006976E-4,NO
596,99,4.3630017452006976E-4,NO
597,315,0.9995636998254799,NO
598,39,0.3333818393480792,NO
599,79,4.3630017452006976E-4,NO
600,84,4.3630017452006976E-4,NO
601,213,4.3630017452006976E-4,NO
602,412,0.9995636998254799,NO
603,33,4.3630017452006976E-4,NO
604,35,4.3630017452006976E-4,NO
605,102,0.9995636998254799,NO
606,38,4.3630017452006976E-4,NO
607,65,0.9995636998254799,NO
608,36,4.3630017452006976E-4,NO
609,48,4.3630017452006976E-4,NO
610,76,4.3630017452006976E-4,NO
611,57,4.3630017452006976E-4,NO
612,165,4.3630017452006976E-4,NO
613,28,4.3630017452006976E-4,NO
614,30,2.1824530772588389E-4,NO
615,46,4.3630017452006976E-4,NO
616,98,4.3630017452006976E-4,NO
617,55,4.3630017452006976E-4,NO
618,25,4.3630017452006976E-4,NO
619,96,4.3630017452006976E-4,NO
620,68,4.3630017452006976E-4,NO
621,55,4.3630017452006976E-4,NO
622,59,4.3630017452006976E-4,NO
623,216,0.9995636998254799,YES
624,78,4.3630017452006976E-4,NO
625,104,0.9995636998254799,NO
626,32,2.1824530772588389E-4,NO
627,45,4.3630017452006976E-4,NO
628,29,4.3630017452006976E-4,NO
629,110,0.9995636998254799,NO
630,187,0.9995636998254799,YES
631,63,4.3630017452006976E-4,NO
632,38,4.3630017452006976E-4,NO
633,277,4.3630017452006976E-4,NO
634,65,4.3630017452006976E-4,NO
635,59,4.3630017452006976E-4,NO
636,29,4.3630017452006976E-4,NO
637,61,4.3630017452006976E-4,NO
638,63,4.3630017452006976E-4,NO
639,90,0.9995636998254799,YES
640,151,4.3630017452006976E-4,NO
641,183,4.3630017452006976E-4,NO
642,122,4.3630017452006976E-4,NO
643,186,0.9995636998254799,NO
644,51,4.3630017452006976E-4,NO
645,63,4.3630017452006976E-4,NO
646,39,4.3630017452006976E-4,NO
647,34,4.3630017452006976E-4,NO
648,211,0.9995636998254799,YES
649,136,4.3630017452006976E-4,NO
650,134,4.3630017452006976E-4,NO
651,319,4.3630017452006976E-4,YES
652,266,4.3630017452006976E-4,NO
653,75,4.3630017452006976E-4,NO
654,132,4.3630017452006976E-4,YES
655,39,4.3630017452006976E-4,NO
656,33,1.4551804423748544E-4,NO
657,31,2.1824530772588389E-4,NO
658,47,4.3630017452006976E-4,NO
659,30,4.3630017452006976E-4,NO
660,49,4.3630017452006976E-4,NO
661,68,0.9995636998254799,NO
662,52,4.3630017452006976E-4,NO
663,33,1.4551804423748544E-4,NO
664,50,4.3630017452006976E-4,NO
665,23,4.3630017452006976E-4,NO
666,26,4.3630017452006976E-4,NO
667,118,4.3630017452006976E-4,NO
668,134,4.3630017452006976E-4,YES
669,114,0.9995636998254799,YES
670,70,4.3630017452006976E-4,NO
671,34,4.3630017452006976E-4,NO
672,64,4.3630017452006976E-4,NO
673,156,0.9995636998254799,NO
674,85,4.3630017452006976E-4,NO
675,46,4.3630017452006976E-4,NO
676,110,4.3630017452006976E-4,NO
677,23,4.3630017452006976E-4,NO
678,139,4.3630017452006976E-4,YES
679,30,4.3630017452006976E-4,NO
680,51,4.3630017452006976E-4,NO
681,70,4.3630017452006976E-4,NO
682,41,1.4551804423748544E-4,NO
683,66,4.3630017452006976E-4,NO
684,69,4.3630017452006976E-4,NO
685,289,4.3630017452006976E-4,NO
686,64,4.3630017452006976E-4,NO
687,48,4.3630017452006976E-4,NO
688,140,4.3630017452006976E-4,NO
689,32,4.3630017452006976E-4,NO
690,116,4.3630017452006976E-4,NO
691,69,4.3630017452006976E-4,NO
692,155,4.3630017452006976E-4,NO
693,77,2.1824530772588389E-4,NO
694,240,4.3630017452006976E-4,YES
695,56,4.3630017452006976E-4,NO
696,57,4.3630017452006976E-4,NO
697,29,4.3630017452006976E-4,NO
698,191,4.3630017452006976E-4,YES
699,54,1.4551804423748544E-4,NO
700,99,0.9995636998254799,NO
701,113,4.3630017452006976E-4,NO
702,44,0.3333818393480792,NO
703,181,0.9995636998254799,NO
704,26,4.3630017452006976E-4,NO
705,93,0.9995636998254799,YES
706,120,4.3630017452006976E-4,NO
707,121,4.3630017452006976E-4,NO
708,73,4.3630017452006976E-4,YES
709,78,4.3630017452006976E-4,NO
710,93,4.3630017452006976E-4,NO
711,195,0.9995636998254799,NO
712,84,4.3630017452006976E-4,NO
713,62,4.3630017452006976E-4,NO
714,66,4.3630017452006976E-4,NO
715,176,0.9995636998254799,NO
716,27,4.3630017452006976E-4,NO
717,27,4.3630017452006976E-4,NO
718,97,4.3630017452006976E-4,NO
719,61,4.3630017452006976E-4,NO
720,62,4.3630017452006976E-4,NO
721,34,4.3630017452006976E-4,NO
722,66,0.9995636998254799,NO
723,128,0.9995636998254799,NO
724,66,4.3630017452006976E-4,NO
725,57,4.3630017452006976E-4,NO
726,44,4.3630017452006976E-4,NO
727,860,0.9995636998254799,NO
728,56,4.3630017452006976E-4,NO
729,90,4.3630017452006976E-4,YES
730,40,0.1667151797409402,NO
731,56,4.3630017452006976E-4,NO
732,78,4.3630017452006976E-4,NO
733,87,0.9995636998254799,NO
734,23,4.3630017452006976E-4,NO
735,567,4.3630017452006976E-4,YES
736,70,4.3630017452006976E-4,NO
737,196,4.3630017452006976E-4,YES
738,50,4.3630017452006976E-4,NO
739,100,4.3630017452006976E-4,NO
740,49,4.3630017452006976E-4,NO
741,33,1.4551804423748544E-4,NO
742,50,4.3630017452006976E-4,NO
743,79,4.3630017452006976E-4,NO
744,126,4.3630017452006976E-4,YES
745,49,4.3630017452006976E-4,NO
746,31,2.1824530772588389E-4,NO
747,23,4.3630017452006976E-4,NO
748,66,4.3630017452006976E-4,NO
749,26,4.3630017452006976E-4,NO
750,53,4.3630017452006976E-4,NO
751,23,4.3630017452006976E-4,NO
752,81,0.9995636998254799,YES
753,189,0.9995636998254799,NO
754,83,4.3630017452006976E-4,NO
755,72,4.3630017452006976E-4,NO
756,66,4.3630017452006976E-4,NO
757,84,4.3630017452006976E-4,NO
758,884,0.9995636998254799,YES
759,38,4.3630017452006976E-4,NO
760,711,0.9995636998254799,YES
761,61,4.3630017452006976E-4,NO
