ID,Size,Predicted %,Actual value
93,217,0.09353812313767942,NO
94,29,0.015603987914519748,NO
95,27,0.011333821441360173,NO
96,92,0.011592700648901992,NO
97,729,0.9981793050218817,NO
98,43,0.015439649558779474,NO
99,26,0.01566053595322413,NO
100,45,0.011187474529699289,NO
101,83,0.0157430944564108,NO
102,69,0.011241298760041693,NO
103,49,0.015413180531035667,NO
104,44,0.015430365924420163,YES
105,39,0.01122231298381644,NO
106,84,0.01577891931761257,NO
107,103,0.01630149445418319,NO
108,53,0.015410593569804783,NO
109,28,0.015603987914519748,NO
110,103,0.01182194478268831,NO
111,160,0.014504117133814706,NO
112,104,0.011865377763374678,NO
113,31,0.011295326093222775,NO
114,45,0.011187474529699289,NO
115,37,0.011234282771752738,NO
116,49,0.011174960973465455,NO
117,105,0.016422831705077245,NO
118,66,0.011217251968925814,NO
119,92,0.015986790855236042,NO
120,25,0.011355084576110357,NO
121,257,0.5941843086778583,NO
122,78,0.015646890634305886,NO
123,479,0.42290081386472594,NO
124,104,0.016361112495330087,NO
125,31,0.011295326093222775,NO
126,189,0.023373472993889984,NO
127,72,0.011270602139603325,NO
128,80,0.015677091453610868,NO
129,138,0.01316064283621431,NO
130,231,0.031645920306909964,NO
131,78,0.015646890634305886,NO
132,30,0.015578476177728312,NO
133,32,0.015554794115313903,NO
134,97,0.011700688127747669,NO
135,188,0.023373472993889984,YES
136,174,0.021511591327235367,NO
137,131,0.01771639253209084,NO
138,28,0.015603987914519748,NO
139,331,0.08444919627680432,NO
140,83,0.011415209012334011,NO
141,43,0.011194234464533541,NO
142,83,0.011415209012334011,NO
143,62,0.011198428703151254,NO
144,23,0.01572451572934677,NO
145,105,0.01191034301311722,NO
146,184,0.016500906534425,NO
147,140,0.013326329011692391,NO
148,200,0.025089003959208284,NO
149,148,0.9999978535143604,NO
150,93,0.011592700648901992,NO
151,55,0.011174071415754295,NO
152,255,0.03874904359484979,YES
153,262,0.02998626307170672,NO
154,66,0.35992626464791894,NO
155,87,0.011468773887496717,NO
156,69,0.011241298760041693,NO
157,135,0.013002984755541264,NO
158,57,0.01117993332435031,NO
159,23,0.011401678541110963,NO
160,90,0.011527910266978839,NO
161,133,0.9704286481144591,NO
162,48,0.0111778394356414,NO
163,44,0.011187474529699289,NO
164,23,0.011401678541110963,NO
165,39,0.01122231298381644,NO
166,32,0.011278080587512174,NO
167,30,0.015578476177728312,NO
168,78,0.015646890634305886,NO
169,212,0.027386081054059947,NO
170,450,0.2986112332989232,NO
171,37,0.011234282771752738,NO
172,44,0.011187474529699289,NO
173,33,0.011262161777750133,NO
174,106,0.016422831705077245,NO
175,225,0.03010454468718376,NO
176,60,0.011190967533950994,NO
177,207,0.019257531315450483,YES
178,82,0.01139049229921619,NO
179,83,0.0157430944564108,NO
180,25,0.011355084576110357,NO
181,39,0.01122231298381644,NO
182,23,0.011401678541110963,NO
183,119,0.01699500662655393,NO
184,142,0.06243665152529812,NO
185,142,0.013412260427016527,NO
186,83,0.011415209012334011,NO
187,44,0.011187474529699289,NO
188,114,0.01215873395981247,NO
189,38,0.01122231298381644,NO
190,411,0.22802137194416433,NO
191,46,0.01542286147462116,NO
192,86,0.015816642640545216,NO
193,30,0.015578476177728312,NO
194,133,0.012927091679562578,NO
195,66,0.015471259871512526,NO
196,22,0.011401678541110963,NO
197,34,0.015532933634800837,NO
198,114,0.01215873395981247,NO
199,58,0.01117993332435031,NO
200,76,0.011324503591773255,NO
201,89,0.015897837366243568,NO
202,91,0.015941336820548022,NO
203,110,0.012054595289791747,NO
204,149,0.01898360165471888,NO
205,61,0.05252839523432836,NO
206,43,0.015439649558779474,NO
207,251,0.12003535253842977,NO
208,468,0.37132020865405524,NO
209,44,0.011187474529699289,NO
210,42,0.015450715533911438,NO
211,547,0.8067845068055387,YES
212,35,0.01124756418052984,NO
213,108,0.016552661378019803,YES
214,48,0.0111778394356414,NO
215,40,0.05262141255036955,NO
216,104,0.011865377763374678,NO
217,28,0.015603987914519748,NO
218,363,0.9961184504871429,NO
219,30,0.015578476177728312,NO
220,185,0.016658549749424642,NO
221,81,0.01570915572438908,NO
222,123,0.017247224090831112,NO
223,41,0.01120229226743834,NO
224,122,0.017160775343598143,NO
225,131,0.01285311780932233,NO
226,74,0.015567368534800436,NO
227,185,0.02292825412169319,YES
228,95,0.016034215236022196,NO
229,41,0.01120229226743834,NO
230,255,0.03874904359484979,NO
231,162,0.42373520712731205,NO
232,35,0.01124756418052984,NO
233,68,0.011241298760041693,NO
234,48,0.0111778394356414,NO
235,114,0.016763734263277864,NO
236,97,0.05481655471708906,NO
237,103,0.4558528437518372,NO
238,103,0.01630149445418319,NO
239,58,0.01117993332435031,NO
240,31,0.015578476177728312,NO
241,30,0.015578476177728312,NO
242,99,0.016188478838362066,NO
243,106,0.016422831705077245,NO
244,35,0.015512887272713854,NO
245,401,0.2018777154670486,NO
246,89,0.015897837366243568,NO
247,281,0.04934520875594697,YES
248,94,0.01162724410332577,NO
249,29,0.011313904240670004,NO
250,39,0.015478210170634882,NO
251,92,0.011592700648901992,NO
252,166,0.014974098479429914,NO
253,64,0.011207189179313324,NO
254,204,0.01883731135838254,YES
255,204,0.02590542396330695,YES
256,70,0.015523498303505164,NO
257,70,0.015523498303505164,NO
258,166,0.06930627228764179,NO
259,36,0.011234282771752738,NO
260,69,0.011241298760041693,NO
261,160,0.0199794421350474,NO
262,27,0.011333821441360173,NO
263,78,0.015646890634305886,NO
264,177,0.07335523763594248,NO
265,69,0.015504283124315604,NO
266,80,0.05332023150946632,NO
267,33,0.011262161777750133,NO
268,40,0.011211650703053093,NO
269,63,0.011198428703151254,NO
270,209,0.026775063687590583,NO
271,217,0.020630649344015824,NO
272,403,0.2060265987656733,YES
273,283,0.036708103877122936,NO
274,130,0.012781035578941384,NO
275,73,0.015567368534800436,NO
276,60,0.015435162984704893,NO
277,76,0.015618542908785645,NO
278,129,0.012781035578941384,NO
279,39,0.015478210170634882,NO
280,123,0.017247224090831112,NO
281,55,0.011174071415754295,NO
282,43,0.015439649558779474,NO
283,29,0.011313904240670004,NO
284,41,0.015450715533911438,NO
285,61,0.011190967533950994,NO
286,46,0.011182010144546232,NO
287,716,0.9973083568620701,YES
288,318,0.07293245725896523,NO
289,47,0.01542286147462116,NO
290,167,0.020793142640579427,NO
291,198,0.018048504354992584,NO
292,96,0.01166323571381838,NO
293,43,0.011194234464533541,NO
294,176,0.015761592419234204,NO
295,239,0.5556531885058139,NO
296,40,0.01546356761347264,NO
297,183,0.022712649834106792,NO
298,33,0.011262161777750133,NO
299,119,0.012327272281306798,NO
300,252,0.03766507709887219,YES
301,145,0.013590463275589056,YES
302,66,0.011217251968925814,NO
303,32,0.011278080587512174,NO
304,43,0.011194234464533541,NO
305,90,0.011527910266978839,NO
306,46,0.011182010144546232,NO
307,189,0.016984140288764167,NO
308,109,0.016552661378019803,NO
309,80,0.015677091453610868,NO
310,322,0.0756191715637985,NO
311,39,0.015478210170634882,NO
312,90,0.015897837366243568,NO
313,72,0.7384139383199402,YES
314,59,0.015426697168313694,NO
315,26,0.01566053595322413,NO
316,91,0.011559593234195472,NO
317,80,0.011367141138900982,NO
318,139,0.01825033746910583,NO
319,82,0.01139049229921619,NO
320,44,0.011187474529699289,NO
321,344,0.09825347613968874,YES
322,104,0.016361112495330087,NO
323,81,0.01139049229921619,NO
324,34,0.011262161777750133,NO
325,39,0.01122231298381644,NO
326,212,0.027386081054059947,NO
327,35,0.01124756418052984,NO
328,45,0.011187474529699289,NO
329,103,0.01630149445418319,NO
330,47,0.011182010144546232,NO
331,49,0.015413180531035667,NO
332,122,0.4688388679595652,NO
333,51,0.011173373771611114,NO
334,101,0.016243956628589868,NO
335,41,0.015450715533911438,NO
336,100,0.016243956628589868,NO
337,96,0.01608362644000269,NO
338,66,0.015471259871512526,YES
339,119,0.01699500662655393,NO
340,204,0.02590542396330695,NO
341,62,0.011198428703151254,NO
342,324,0.05788269179972404,NO
343,88,0.011497640672559078,NO
344,132,0.017817850918615825,NO
345,107,0.016486673821115898,NO
346,36,0.011234282771752738,NO
347,47,0.011182010144546232,NO
348,45,0.011187474529699289,NO
349,29,0.011313904240670004,NO
350,54,0.011174071415754295,NO
351,353,0.08220372998451861,NO
352,101,0.011780028654040134,NO
353,25,0.01566053595322413,NO
354,289,0.6691455559026964,NO
355,36,0.015494648190472691,NO
356,427,0.9985702223574142,NO
357,44,0.011187474529699289,YES
358,71,0.015523498303505164,NO
359,55,0.011174071415754295,NO
360,238,0.0333236626438516,YES
361,46,0.011182010144546232,NO
362,42,0.01120229226743834,NO
363,130,0.012781035578941384,NO
364,187,0.9772038370833062,NO
365,291,0.054382611966417,NO
366,25,0.01566053595322413,NO
367,25,0.01566053595322413,NO
368,70,0.011255291026165785,NO
369,101,0.016243956628589868,NO
370,70,0.015523498303505164,NO
371,190,0.023603273680280704,NO
372,26,0.011355084576110357,NO
373,144,0.018603827889331744,NO
374,160,0.0199794421350474,NO
375,23,0.01572451572934677,NO
376,37,0.011234282771752738,NO
377,74,0.011287237372362093,NO
378,76,0.053128686793870956,NO
379,50,0.015413180531035667,NO
380,34,0.011262161777750133,NO
381,95,0.016034215236022196,NO
382,59,0.015426697168313694,NO
383,38,0.015478210170634882,NO
384,31,0.015578476177728312,NO
385,365,0.12673679632703827,NO
386,47,0.01542286147462116,NO
387,39,0.015478210170634882,NO
388,152,0.013973202653907365,NO
389,344,0.09825347613968874,NO
390,165,0.02045681767662998,NO
391,33,0.015532933634800837,NO
392,37,0.015494648190472691,NO
393,67,0.015486872291392331,NO
394,49,0.011174960973465455,NO
395,159,0.019827294884612833,NO
396,100,0.011780028654040134,NO
397,56,0.015415097075607762,NO
398,43,0.011194234464533541,NO
399,641,0.9688767383611958,NO
400,41,0.01120229226743834,NO
401,67,0.015486872291392331,NO
402,28,0.011313904240670004,NO
403,123,0.012511099048330877,NO
404,30,0.011295326093222775,NO
405,149,0.01898360165471888,NO
406,87,0.015816642640545216,NO
407,37,0.015494648190472691,NO
408,195,0.01767851798266275,NO
409,38,0.01122231298381644,NO
410,46,0.01542286147462116,NO
411,32,0.011278080587512174,NO
412,34,0.015532933634800837,NO
413,211,0.01969595699916303,NO
414,187,0.01681960484982845,NO
415,61,0.015435162984704893,NO
416,405,0.2102576832687155,NO
417,364,0.12673679632703827,NO
418,68,0.011241298760041693,NO
419,127,0.017427406804814416,NO
420,25,0.01566053595322413,NO
421,142,0.013412260427016527,NO
422,34,0.0528485129208794,NO
423,42,0.01120229226743834,NO
424,35,0.0527828901817679,NO
425,23,0.011401678541110963,NO
426,55,0.015411958857715383,NO
427,52,0.015410593569804783,NO
428,89,0.015897837366243568,NO
429,35,0.01124756418052984,NO
430,286,0.05178024394270716,NO
431,241,0.034217586051067866,NO
432,168,0.020793142640579427,NO
433,70,0.011255291026165785,NO
434,39,0.01122231298381644,NO
435,81,0.01139049229921619,NO
436,173,0.015487541888006962,NO
437,209,0.019474419685991763,NO
438,105,0.01191034301311722,NO
439,45,0.011187474529699289,NO
440,35,0.015512887272713854,NO
441,112,0.012105855509297563,NO
442,53,0.015410593569804783,NO
443,48,0.0111778394356414,NO
444,152,0.013973202653907365,NO
445,27,0.011333821441360173,NO
446,83,0.0157430944564108,NO
447,167,0.015098260134130449,NO
448,151,0.013874135544939274,NO
449,28,0.011313904240670004,NO
450,40,0.01546356761347264,NO
451,69,0.011241298760041693,NO
452,121,0.012448088622653865,NO
453,544,0.7953093169336299,NO
454,23,0.011401678541110963,NO
455,77,0.011324503591773255,NO
456,93,0.015986790855236042,NO
457,197,0.024572702639205142,NO
458,48,0.0111778394356414,NO
459,101,0.011780028654040134,NO
460,105,0.016422831705077245,YES
461,62,0.015445409616399,YES
462,228,0.030858931004814395,NO
463,73,0.011287237372362093,NO
464,147,0.018854012154403424,NO
465,43,0.05254308838330438,NO
466,106,0.01191034301311722,NO
467,67,0.015486872291392331,NO
468,277,0.034428533125466516,NO
469,50,0.011174960973465455,NO
470,96,0.01608362644000269,NO
471,132,0.012927091679562578,NO
472,32,0.011278080587512174,NO
473,26,0.01566053595322413,NO
474,28,0.015603987914519748,NO
475,29,0.05308106085368082,NO
476,275,0.04633925317122877,YES
477,55,0.011174071415754295,NO
478,98,0.011700688127747669,NO
479,30,0.05299757478618388,NO
480,93,0.015986790855236042,NO
481,61,0.015435162984704893,NO
482,72,0.011270602139603325,NO
483,66,0.015471259871512526,NO
484,62,0.015445409616399,NO
485,61,0.015435162984704893,YES
486,74,0.015567368534800436,NO
487,41,0.05257932713617796,NO
488,358,0.11707456556883702,NO
489,166,0.014974098479429914,NO
490,32,0.011278080587512174,NO
491,116,0.016915626909936504,NO
492,36,0.011234282771752738,NO
493,37,0.011234282771752738,NO
494,53,0.015410593569804783,NO
495,39,0.01122231298381644,NO
496,48,0.015417133658885087,NO
497,199,0.018239474831302508,NO
498,83,0.011415209012334011,NO
499,42,0.015450715533911438,NO
500,71,0.015523498303505164,NO
501,28,0.015603987914519748,NO
502,111,0.012054595289791747,NO
503,30,0.011295326093222775,NO
504,424,0.20882171240851405,NO
505,41,0.015450715533911438,NO
506,49,0.015413180531035667,NO
507,98,0.011700688127747669,NO
508,53,0.015410593569804783,NO
509,25,0.01566053595322413,NO
510,33,0.015532933634800837,NO
511,43,0.011194234464533541,NO
512,73,0.011287237372362093,NO
513,78,0.015646890634305886,NO
514,32,0.015554794115313903,NO
515,93,0.011592700648901992,NO
516,59,0.015426697168313694,NO
517,94,0.01162724410332577,NO
518,35,0.0527828901817679,NO
519,126,0.012642439707045693,NO
520,90,0.015897837366243568,YES
521,186,0.016658549749424642,NO
522,61,0.011190967533950994,NO
523,59,0.011184803112285514,NO
524,97,0.016135041664838902,YES
525,134,0.017921935600405902,NO
526,171,0.02114454641035865,NO
527,60,0.015435162984704893,NO
528,122,0.017160775343598143,NO
529,475,0.48046762658342007,NO
530,48,0.0111778394356414,NO
531,41,0.015450715533911438,NO
532,51,0.011173373771611114,NO
533,195,0.01767851798266275,NO
534,68,0.015504283124315604,NO
535,34,0.011262161777750133,NO
536,199,0.025089003959208284,YES
537,136,0.013080825409339766,YES
538,134,0.013002984755541264,NO
539,456,0.3173361680931241,NO
540,249,0.026713629787778716,NO
541,294,0.041228242887963826,NO
542,72,0.015544524381709099,NO
543,264,0.030437235480524915,NO
544,31,0.011295326093222775,NO
545,38,0.052669357844256096,NO
546,51,0.015411000748145953,NO
547,130,0.3908854283401618,NO
548,128,0.01271081821228967,NO
549,36,0.011234282771752738,NO
550,55,0.011174071415754295,NO
551,26,0.011355084576110357,NO
552,33,0.015532933634800837,NO
553,86,0.015816642640545216,NO
554,96,0.01166323571381838,YES
555,135,0.017921935600405902,YES
556,25,0.01566053595322413,NO
557,98,0.011700688127747669,YES
558,68,0.015504283124315604,NO
559,34,0.015532933634800837,NO
560,644,0.9713755611978786,NO
561,118,0.01699500662655393,NO
562,40,0.011211650703053093,NO
563,26,0.011355084576110357,NO
564,86,0.015816642640545216,NO
565,81,0.01570915572438908,NO
566,245,0.025626265025876536,NO
567,40,0.011211650703053093,NO
568,23,0.011401678541110963,NO
569,46,0.011182010144546232,NO
570,51,0.015411000748145953,NO
571,60,0.015435162984704893,NO
572,53,0.015410593569804783,NO
573,84,0.011441299853620503,NO
574,69,0.011241298760041693,NO
575,292,0.04053767354412233,NO
576,255,0.028278370799491147,NO
577,48,0.015417133658885087,NO
578,69,0.011241298760041693,NO
579,155,0.014178330809859566,NO
580,56,0.015415097075607762,NO
581,144,0.018603827889331744,YES
582,54,0.015411958857715383,NO
583,105,0.016422831705077245,NO
584,99,0.016188478838362066,NO
585,40,0.011211650703053093,NO
586,70,0.011255291026165785,NO
587,814,0.9998439872521234,NO
588,43,0.011194234464533541,NO
589,26,0.011355084576110357,NO
590,99,0.016188478838362066,YES
591,114,0.016763734263277864,NO
592,92,0.011592700648901992,NO
593,193,0.9780847302203581,NO
594,84,0.011441299853620503,NO
595,181,0.9763316219753253,NO
596,122,0.012448088622653865,NO
597,82,0.01139049229921619,NO
598,187,0.01681960484982845,NO
599,35,0.015512887272713854,NO
600,34,0.015532933634800837,NO
601,52,0.015410593569804783,NO
602,98,0.011700688127747669,NO
603,154,0.01939095547464024,NO
604,39,0.01122231298381644,NO
605,876,0.9999999341532885,YES
606,75,0.015592038565722931,NO
607,77,0.011324503591773255,YES
608,58,0.015420009289508936,NO
609,87,0.015816642640545216,NO
610,473,0.4727817301071451,YES
611,59,0.015426697168313694,NO
612,70,0.011255291026165785,NO
613,211,0.01969595699916303,NO
614,32,0.011278080587512174,NO
615,33,0.011262161777750133,NO
616,253,0.027478937884863348,NO
617,72,0.015544524381709099,NO
618,69,0.015504283124315604,NO
619,195,0.01767851798266275,NO
620,31,0.015578476177728312,NO
621,126,0.05902132250127129,NO
622,68,0.015504283124315604,NO
623,23,0.011401678541110963,NO
624,59,0.011184803112285514,NO
625,64,0.015457440547717832,NO
626,89,0.015897837366243568,NO
627,54,0.015411958857715383,NO
628,829,0.9999357997775308,YES
629,108,0.012004934892827794,NO
630,84,0.01577891931761257,NO
631,129,0.012781035578941384,NO
632,33,0.015532933634800837,NO
633,77,0.015618542908785645,NO
634,194,0.024077740845252146,NO
635,107,0.011956856528090146,NO
636,50,0.011174960973465455,NO
637,104,0.016361112495330087,NO
638,104,0.016361112495330087,NO
639,55,0.011174071415754295,NO
640,158,0.01439305316202498,NO
641,69,0.011241298760041693,NO
642,41,0.01120229226743834,NO
643,53,0.015410593569804783,NO
644,264,0.0416729927967775,NO
645,41,0.015450715533911438,NO
646,29,0.011313904240670004,NO
647,98,0.05481655471708906,NO
648,47,0.011182010144546232,NO
649,131,0.01285311780932233,NO
650,58,0.01117993332435031,NO
651,54,0.015411958857715383,NO
652,157,0.019678536330579206,NO
653,424,0.9289911701143923,NO
654,35,0.01124756418052984,NO
655,231,0.031645920306909964,NO
656,179,0.0220927892870127,NO
657,100,0.016243956628589868,YES
658,55,0.015411958857715383,NO
659,45,0.015430365924420163,NO
660,92,0.011592700648901992,NO
661,73,0.011287237372362093,NO
662,33,0.011262161777750133,NO
663,24,0.015691591626945882,NO
664,19,0.01145375072219226,NO
665,62,0.011198428703151254,NO
666,121,0.012448088622653865,NO
667,109,0.016552661378019803,NO
668,35,0.01124756418052984,NO
669,197,0.01786154606033566,NO
670,54,0.011174071415754295,NO
671,49,0.011174960973465455,NO
672,57,0.01117993332435031,NO
673,177,0.01590314352945462,NO
674,25,0.01566053595322413,NO
675,50,0.011174960973465455,NO
676,98,0.011700688127747669,NO
677,435,0.30716343365302123,YES
678,64,0.015457440547717832,NO
679,28,0.011313904240670004,NO
680,103,0.01182194478268831,NO
681,59,0.011184803112285514,NO
682,72,0.015544524381709099,NO
683,45,0.011187474529699289,NO
684,115,0.016838545322154806,NO
685,67,0.015486872291392331,NO
686,23,0.011401678541110963,NO
687,34,0.011262161777750133,NO
688,105,0.016422831705077245,NO
689,32,0.011278080587512174,NO
690,330,0.08289295010271532,NO
691,58,0.015420009289508936,NO
692,26,0.011355084576110357,NO
693,81,0.01570915572438908,NO
694,108,0.016552661378019803,NO
695,306,0.04653152542899501,NO
696,75,0.015592038565722931,NO
697,51,0.011173373771611114,NO
698,32,0.011278080587512174,NO
699,51,0.011173373771611114,NO
700,197,0.024572702639205142,NO
701,34,0.011262161777750133,NO
702,586,0.8852458855790485,NO
703,178,0.02189486937870425,NO
704,63,0.015445409616399,NO
705,36,0.015494648190472691,NO
706,62,0.015445409616399,NO
707,168,0.020793142640579427,NO
708,26,0.01566053595322413,NO
709,150,0.019116254710517717,NO
710,300,0.04415395849768728,NO
711,65,0.015471259871512526,YES
712,51,0.015411000748145953,NO
713,292,0.05528933903563983,NO
714,54,0.011174071415754295,NO
715,109,0.016552661378019803,NO
716,26,0.011355084576110357,NO
717,61,0.011190967533950994,NO
718,55,0.011174071415754295,NO
719,40,0.011211650703053093,NO
720,117,0.016915626909936504,NO
721,306,0.19293900318477455,NO
722,111,0.01662081771996207,NO
723,190,0.07875566268148046,YES
724,79,0.015646890634305886,NO
725,35,0.01124756418052984,NO
726,167,0.015098260134130449,NO
727,61,0.011190967533950994,NO
728,26,0.011355084576110357,NO
729,99,0.01173961453070769,NO
730,402,0.997874166265841,NO
731,40,0.011211650703053093,NO
732,160,0.014504117133814706,NO
733,60,0.015435162984704893,NO
734,286,0.03792724700764429,NO
735,96,0.01608362644000269,NO
736,34,0.015532933634800837,NO
737,213,0.027386081054059947,NO
738,41,0.01120229226743834,NO
739,395,0.14166926723824144,NO
740,597,0.9337087010230553,YES
741,24,0.011377700998922513,NO
742,216,0.5077997807882039,NO
743,119,0.012327272281306798,YES
744,41,0.01120229226743834,NO
745,133,0.012927091679562578,NO
746,48,0.0111778394356414,NO
747,87,0.015816642640545216,NO
748,36,0.015494648190472691,NO
749,32,0.011278080587512174,NO
750,498,0.9962570928311633,YES
751,51,0.011173373771611114,NO
752,47,0.011182010144546232,NO
753,111,0.01662081771996207,NO
754,51,0.011173373771611114,NO
755,609,0.9850815762085965,NO
756,26,0.011355084576110357,NO
757,413,0.9999429912674938,NO
758,49,0.015413180531035667,NO
759,66,0.011217251968925814,NO
760,123,0.017247224090831112,YES
761,60,0.44212592066883555,NO
762,73,0.011287237372362093,NO
763,28,0.011313904240670004,NO
764,59,0.05250066952825736,NO
765,43,0.011194234464533541,NO
766,78,0.015646890634305886,NO
767,199,0.025089003959208284,NO
768,25,0.01566053595322413,NO
769,36,0.011234282771752738,NO
770,39,0.015478210170634882,NO
771,70,0.011255291026165785,NO
772,51,0.011173373771611114,NO
773,42,0.01120229226743834,NO
774,32,0.015554794115313903,NO
775,39,0.01122231298381644,NO
776,288,0.05262852206115862,NO
777,54,0.011174071415754295,NO
778,348,0.10410874131683254,YES
779,33,0.015532933634800837,NO
780,25,0.01566053595322413,NO
781,210,0.026775063687590583,NO
782,58,0.015420009289508936,NO
783,228,0.030858931004814395,YES
784,160,0.0199794421350474,NO
785,632,0.9916003097698192,NO
786,68,0.015504283124315604,NO
787,152,0.013973202653907365,NO
788,33,0.011262161777750133,NO
789,99,0.016188478838362066,NO
790,27,0.011333821441360173,NO
791,105,0.01191034301311722,NO
792,130,0.012781035578941384,NO
793,72,0.011270602139603325,NO
794,291,0.054382611966417,YES
795,30,0.015578476177728312,NO
796,30,0.011295326093222775,NO
797,113,0.05686533700280267,NO
798,27,0.011333821441360173,NO
799,36,0.011234282771752738,NO
800,64,0.011207189179313324,NO
801,23,0.011401678541110963,NO
802,41,0.01120229226743834,NO
803,40,0.011211650703053093,NO
804,106,0.016422831705077245,NO
805,51,0.011173373771611114,NO
806,45,0.011187474529699289,NO
807,50,0.011174960973465455,NO
808,117,0.012269422342951189,YES
809,256,0.028278370799491147,NO
810,107,0.011956856528090146,NO
811,28,0.015603987914519748,NO
812,132,0.017817850918615825,NO
813,183,0.022712649834106792,NO
814,216,0.028023364882480157,YES
815,29,0.011313904240670004,NO
816,87,0.011468773887496717,NO
817,594,0.928615269680605,YES
818,88,0.011497640672559078,NO
819,71,0.015523498303505164,NO
820,19,0.01145375072219226,NO
821,64,0.011207189179313324,NO
822,59,0.015426697168313694,NO
823,77,0.015618542908785645,NO
824,75,0.015592038565722931,NO
825,55,0.011174071415754295,NO
826,71,0.011255291026165785,NO
827,96,0.01608362644000269,NO
828,51,0.015411000748145953,NO
829,133,0.017817850918615825,NO
830,61,0.011190967533950994,NO
831,118,0.012327272281306798,NO
832,35,0.015512887272713854,NO
833,69,0.011241298760041693,NO
834,52,0.011173077286234389,NO
835,66,0.015471259871512526,NO
836,46,0.011182010144546232,NO
837,141,0.018365323015386202,NO
838,96,0.01608362644000269,NO
839,134,0.017921935600405902,NO
840,90,0.015897837366243568,YES
841,59,0.011184803112285514,NO
842,122,0.017160775343598143,NO
843,26,0.01566053595322413,NO
844,61,0.015435162984704893,NO
845,32,0.015554794115313903,NO
846,111,0.01662081771996207,NO
847,40,0.01546356761347264,NO
848,64,0.052601349192810766,NO
849,32,0.011278080587512174,NO
850,197,0.01786154606033566,NO
851,88,0.01585627742920638,NO
852,98,0.016135041664838902,NO
853,36,0.011234282771752738,NO
854,111,0.012054595289791747,NO
855,30,0.015578476177728312,NO
856,561,0.9535682815499418,NO
857,251,0.03714034270871131,NO
858,42,0.015450715533911438,NO
859,93,0.011592700648901992,NO
860,40,0.01546356761347264,NO
861,67,0.011228620527206698,NO
862,43,0.05254308838330438,NO
863,44,0.015430365924420163,NO
864,84,0.01577891931761257,NO
865,153,0.014074587897705191,NO
866,41,0.015450715533911438,NO
867,31,0.011295326093222775,NO
868,49,0.011174960973465455,NO
869,29,0.011313904240670004,NO
870,115,0.016838545322154806,NO
871,59,0.015426697168313694,NO
872,31,0.36154396691317686,NO
