ID,Size,Predicted %,Actual value
87,144,0.08333333333333334,NO
88,135,0.08333333333333334,NO
89,47,0.08333333333333334,NO
90,62,0.08333333333333334,NO
91,453,0.08333333333333334,NO
92,29,0.08333333333333334,NO
93,49,0.08333333333333334,NO
94,50,0.08333333333333334,NO
95,143,0.08333333333333334,NO
96,38,0.08333333333333334,NO
97,194,0.08333333333333334,NO
98,85,0.08333333333333334,NO
99,151,0.08333333333333334,NO
100,54,0.08333333333333334,NO
101,95,0.9166666666666667,NO
102,63,0.08333333333333334,NO
103,341,0.08333333333333334,NO
104,46,0.08333333333333334,NO
105,384,0.9166666666666667,NO
106,52,0.08333333333333334,NO
107,291,0.9166666666666667,NO
108,45,0.08333333333333334,NO
109,52,0.08333333333333334,NO
110,35,0.08333333333333334,NO
111,30,0.08333333333333334,NO
112,56,0.08333333333333334,NO
113,46,0.08333333333333334,NO
114,193,0.08333333333333334,NO
115,171,0.08333333333333334,NO
116,28,0.08333333333333334,NO
117,41,0.08333333333333334,NO
118,151,0.08333333333333334,NO
119,75,0.08333333333333334,YES
120,180,0.9166666666666667,NO
121,30,0.08333333333333334,NO
122,445,0.08333333333333334,NO
123,112,0.08333333333333334,NO
124,215,0.08333333333333334,YES
125,59,0.08333333333333334,NO
126,37,0.08333333333333334,NO
127,101,0.08333333333333334,NO
128,162,0.08333333333333334,NO
129,94,0.08333333333333334,NO
130,69,0.08333333333333334,NO
131,483,0.08333333333333334,NO
132,117,0.9166666666666667,NO
133,45,0.08333333333333334,NO
134,142,0.9166666666666667,NO
135,99,0.08333333333333334,NO
136,112,0.08333333333333334,NO
137,264,0.08333333333333334,YES
138,40,0.08333333333333334,NO
139,56,0.08333333333333334,NO
140,46,0.08333333333333334,NO
141,32,0.08333333333333334,NO
142,32,0.08333333333333334,NO
143,66,0.9166666666666667,NO
144,144,0.08333333333333334,NO
145,33,0.08333333333333334,NO
146,353,0.08333333333333334,NO
147,86,0.08333333333333334,NO
148,79,0.08333333333333334,NO
149,445,0.9166666666666667,NO
150,102,0.9166666666666667,NO
151,31,0.08333333333333334,NO
152,49,0.08333333333333334,NO
153,49,0.08333333333333334,NO
154,146,0.08333333333333334,NO
155,19,0.08333333333333334,NO
156,41,0.08333333333333334,NO
157,86,0.9166666666666667,NO
158,166,0.9166666666666667,NO
159,111,0.08333333333333334,NO
160,110,0.08333333333333334,NO
161,83,0.9166666666666667,NO
162,56,0.9166666666666667,NO
163,40,0.08333333333333334,NO
164,199,0.9166666666666667,NO
165,156,0.08333333333333334,NO
166,350,0.9166666666666667,NO
167,40,0.08333333333333334,NO
168,131,0.9166666666666667,NO
169,100,0.08333333333333334,NO
170,78,0.08333333333333334,NO
171,39,0.08333333333333334,NO
172,94,0.9166666666666667,NO
173,65,0.08333333333333334,NO
174,90,0.08333333333333334,NO
175,40,0.08333333333333334,NO
176,111,0.08333333333333334,NO
177,281,0.08333333333333334,NO
178,74,0.9166666666666667,NO
179,31,0.08333333333333334,NO
180,48,0.08333333333333334,NO
181,40,0.08333333333333334,NO
182,48,0.9166666666666667,NO
183,91,0.08333333333333334,NO
184,191,0.08333333333333334,YES
185,32,0.08333333333333334,NO
186,165,0.08333333333333334,NO
187,40,0.08333333333333334,NO
188,362,0.08333333333333334,NO
189,56,0.08333333333333334,NO
190,38,0.08333333333333334,NO
191,56,0.08333333333333334,NO
192,174,0.08333333333333334,NO
193,187,0.9166666666666667,NO
194,28,0.08333333333333334,NO
195,65,0.08333333333333334,NO
196,40,0.08333333333333334,NO
197,40,0.08333333333333334,NO
198,76,0.08333333333333334,NO
199,274,0.9166666666666667,NO
200,75,0.08333333333333334,NO
201,78,0.08333333333333334,NO
202,113,0.08333333333333334,NO
203,44,0.08333333333333334,NO
204,46,0.08333333333333334,NO
205,695,0.9166666666666667,NO
206,40,0.08333333333333334,NO
207,40,0.08333333333333334,NO
208,64,0.08333333333333334,YES
209,45,0.08333333333333334,NO
210,19,0.08333333333333334,NO
211,28,0.08333333333333334,NO
212,66,0.9166666666666667,NO
213,32,0.08333333333333334,NO
214,78,0.08333333333333334,NO
215,668,0.9166666666666667,NO
216,193,0.08333333333333334,NO
217,132,0.08333333333333334,NO
218,75,0.08333333333333334,NO
219,32,0.08333333333333334,NO
220,37,0.08333333333333334,NO
221,19,0.08333333333333334,NO
222,31,0.08333333333333334,NO
223,195,0.9166666666666667,NO
224,37,0.08333333333333334,NO
225,84,0.9166666666666667,NO
226,92,0.08333333333333334,NO
227,31,0.08333333333333334,NO
228,588,0.08333333333333334,NO
229,70,0.9166666666666667,NO
230,103,0.9166666666666667,NO
231,57,0.08333333333333334,NO
232,57,0.08333333333333334,NO
233,40,0.08333333333333334,NO
234,527,0.9166666666666667,NO
235,210,0.08333333333333334,NO
236,271,0.08333333333333334,NO
237,359,0.9166666666666667,NO
238,59,0.9166666666666667,NO
239,72,0.08333333333333334,NO
240,265,0.08333333333333334,NO
241,155,0.9166666666666667,NO
242,44,0.08333333333333334,NO
243,31,0.08333333333333334,NO
244,305,0.08333333333333334,NO
245,67,0.08333333333333334,NO
246,33,0.08333333333333334,NO
247,40,0.08333333333333334,NO
248,29,0.08333333333333334,NO
249,69,0.9166666666666667,NO
250,32,0.08333333333333334,NO
251,180,0.08333333333333334,NO
252,323,0.08333333333333334,NO
253,36,0.08333333333333334,NO
254,273,0.08333333333333334,NO
255,53,0.08333333333333334,NO
256,351,0.08333333333333334,NO
257,201,0.08333333333333334,NO
258,101,0.08333333333333334,NO
259,90,0.08333333333333334,NO
260,84,0.08333333333333334,NO
261,68,0.08333333333333334,NO
262,99,0.9166666666666667,NO
263,183,0.08333333333333334,NO
264,254,0.9166666666666667,NO
265,41,0.08333333333333334,NO
266,27,0.08333333333333334,NO
267,49,0.08333333333333334,NO
268,145,0.08333333333333334,NO
269,40,0.08333333333333334,NO
270,195,0.9166666666666667,NO
271,67,0.08333333333333334,NO
272,69,0.08333333333333334,NO
273,66,0.08333333333333334,NO
274,45,0.08333333333333334,NO
275,462,0.08333333333333334,NO
276,104,0.08333333333333334,NO
277,72,0.08333333333333334,NO
278,41,0.08333333333333334,NO
279,26,0.08333333333333334,NO
280,68,0.08333333333333334,NO
281,101,0.08333333333333334,NO
282,88,0.08333333333333334,YES
283,38,0.08333333333333334,NO
284,133,0.08333333333333334,NO
285,63,0.08333333333333334,NO
286,105,0.9166666666666667,NO
287,136,0.08333333333333334,NO
288,34,0.08333333333333334,NO
289,29,0.08333333333333334,NO
290,74,0.08333333333333334,NO
291,59,0.08333333333333334,NO
292,43,0.08333333333333334,NO
293,94,0.08333333333333334,YES
294,56,0.08333333333333334,NO
295,50,0.08333333333333334,NO
296,271,0.9166666666666667,NO
297,125,0.9166666666666667,NO
298,335,0.08333333333333334,NO
299,39,0.08333333333333334,NO
300,70,0.9166666666666667,NO
301,144,0.08333333333333334,NO
302,856,0.9166666666666667,NO
303,188,0.9166666666666667,NO
304,69,0.08333333333333334,NO
305,34,0.08333333333333334,NO
306,72,0.08333333333333334,NO
307,81,0.9166666666666667,NO
308,33,0.08333333333333334,NO
309,57,0.08333333333333334,NO
310,64,0.08333333333333334,NO
311,26,0.08333333333333334,NO
312,112,0.08333333333333334,NO
313,742,0.9166666666666667,NO
314,57,0.08333333333333334,NO
315,180,0.08333333333333334,NO
316,92,0.08333333333333334,NO
317,576,0.9166666666666667,NO
318,175,0.08333333333333334,NO
319,46,0.08333333333333334,NO
320,94,0.9166666666666667,NO
321,119,0.9166666666666667,NO
322,111,0.08333333333333334,NO
323,306,0.08333333333333334,NO
324,49,0.08333333333333334,NO
325,57,0.08333333333333334,NO
326,554,0.08333333333333334,NO
327,181,0.08333333333333334,NO
328,133,0.9166666666666667,NO
329,49,0.08333333333333334,NO
330,26,0.08333333333333334,NO
331,180,0.9166666666666667,NO
332,122,0.08333333333333334,NO
333,69,0.9166666666666667,NO
334,66,0.9166666666666667,NO
335,47,0.08333333333333334,NO
336,31,0.08333333333333334,NO
337,629,0.08333333333333334,NO
338,239,0.08333333333333334,NO
339,71,0.08333333333333334,NO
340,39,0.08333333333333334,NO
341,85,0.9166666666666667,NO
342,38,0.08333333333333334,NO
343,705,0.9166666666666667,NO
344,40,0.08333333333333334,NO
345,91,0.08333333333333334,NO
346,56,0.9166666666666667,NO
347,106,0.9166666666666667,NO
348,72,0.08333333333333334,NO
349,110,0.08333333333333334,NO
350,674,0.9166666666666667,NO
351,224,0.08333333333333334,YES
352,51,0.08333333333333334,NO
353,27,0.08333333333333334,NO
354,169,0.08333333333333334,NO
355,30,0.08333333333333334,NO
356,47,0.08333333333333334,NO
357,32,0.08333333333333334,NO
358,73,0.08333333333333334,NO
359,41,0.08333333333333334,NO
360,214,0.08333333333333334,NO
361,41,0.08333333333333334,NO
362,115,0.08333333333333334,NO
363,244,0.08333333333333334,NO
364,154,0.9166666666666667,NO
365,153,0.08333333333333334,NO
366,92,0.9166666666666667,NO
367,35,0.08333333333333334,NO
368,93,0.9166666666666667,NO
369,43,0.08333333333333334,NO
370,42,0.08333333333333334,NO
371,78,0.08333333333333334,NO
372,82,0.08333333333333334,NO
373,156,0.9166666666666667,NO
374,48,0.9166666666666667,NO
375,168,0.08333333333333334,NO
376,135,0.08333333333333334,NO
377,148,0.9166666666666667,NO
378,71,0.08333333333333334,NO
379,298,0.08333333333333334,NO
380,47,0.08333333333333334,NO
381,90,0.08333333333333334,NO
382,36,0.08333333333333334,NO
383,139,0.08333333333333334,YES
384,114,0.9166666666666667,NO
385,120,0.9166666666666667,NO
386,48,0.08333333333333334,NO
387,89,0.08333333333333334,NO
388,205,0.9166666666666667,NO
389,34,0.08333333333333334,NO
390,65,0.08333333333333334,NO
391,32,0.08333333333333334,NO
392,75,0.08333333333333334,NO
393,34,0.08333333333333334,NO
394,35,0.08333333333333334,NO
395,409,0.9166666666666667,NO
396,84,0.9166666666666667,NO
397,63,0.9166666666666667,NO
398,34,0.08333333333333334,NO
399,139,0.9166666666666667,NO
400,161,0.9166666666666667,NO
401,168,0.08333333333333334,NO
402,52,0.08333333333333334,NO
403,227,0.08333333333333334,NO
404,183,0.08333333333333334,NO
405,19,0.08333333333333334,NO
406,565,0.08333333333333334,NO
407,34,0.08333333333333334,NO
408,156,0.9166666666666667,NO
409,62,0.08333333333333334,NO
410,80,0.08333333333333334,NO
411,179,0.9166666666666667,NO
412,75,0.08333333333333334,NO
413,32,0.08333333333333334,NO
414,72,0.08333333333333334,NO
415,53,0.08333333333333334,NO
416,186,0.9166666666666667,NO
417,71,0.9166666666666667,NO
418,226,0.08333333333333334,NO
419,42,0.08333333333333334,NO
420,72,0.08333333333333334,NO
421,281,0.08333333333333334,NO
422,98,0.9166666666666667,NO
423,185,0.9166666666666667,NO
424,198,0.08333333333333334,NO
425,86,0.08333333333333334,NO
426,263,0.9166666666666667,YES
427,40,0.08333333333333334,NO
428,40,0.08333333333333334,NO
429,143,0.08333333333333334,NO
430,320,0.08333333333333334,NO
431,241,0.08333333333333334,NO
432,69,0.9166666666666667,NO
433,146,0.08333333333333334,NO
434,79,0.08333333333333334,YES
435,140,0.9166666666666667,NO
436,31,0.08333333333333334,NO
437,345,0.9166666666666667,NO
438,506,0.08333333333333334,NO
439,166,0.08333333333333334,NO
440,411,0.9166666666666667,NO
441,123,0.08333333333333334,NO
442,40,0.08333333333333334,NO
443,48,0.08333333333333334,NO
444,102,0.08333333333333334,NO
445,107,0.9166666666666667,NO
446,40,0.08333333333333334,NO
447,325,0.9166666666666667,NO
448,106,0.08333333333333334,NO
449,116,0.08333333333333334,NO
450,51,0.08333333333333334,YES
451,81,0.08333333333333334,NO
452,130,0.08333333333333334,NO
453,133,0.08333333333333334,NO
454,668,0.9166666666666667,NO
455,528,0.08333333333333334,NO
456,50,0.08333333333333334,NO
457,178,0.08333333333333334,NO
458,53,0.9166666666666667,NO
459,114,0.9166666666666667,NO
460,216,0.08333333333333334,NO
461,36,0.08333333333333334,NO
462,45,0.08333333333333334,NO
463,69,0.08333333333333334,NO
464,115,0.08333333333333334,NO
465,61,0.9166666666666667,NO
466,135,0.9166666666666667,NO
467,186,0.9166666666666667,NO
468,370,0.9166666666666667,NO
469,86,0.08333333333333334,NO
470,235,0.08333333333333334,NO
471,134,0.08333333333333334,NO
472,28,0.08333333333333334,NO
473,144,0.08333333333333334,NO
474,24,0.08333333333333334,NO
475,150,0.9166666666666667,NO
476,32,0.08333333333333334,NO
477,71,0.08333333333333334,NO
478,334,0.08333333333333334,NO
479,88,0.08333333333333334,NO
480,98,0.08333333333333334,NO
481,265,0.9166666666666667,NO
482,188,0.9166666666666667,NO
483,232,0.9166666666666667,NO
484,318,0.08333333333333334,NO
485,233,0.9166666666666667,NO
486,49,0.08333333333333334,NO
487,42,0.08333333333333334,NO
488,99,0.08333333333333334,NO
489,85,0.08333333333333334,NO
490,120,0.08333333333333334,NO
491,35,0.08333333333333334,NO
492,251,0.08333333333333334,NO
493,63,0.08333333333333334,NO
494,84,0.08333333333333334,NO
495,75,0.08333333333333334,NO
496,98,0.9166666666666667,NO
497,31,0.08333333333333334,NO
498,139,0.9166666666666667,NO
499,165,0.08333333333333334,NO
500,34,0.08333333333333334,NO
501,37,0.08333333333333334,NO
502,28,0.08333333333333334,NO
503,40,0.08333333333333334,NO
504,112,0.08333333333333334,NO
505,77,0.08333333333333334,NO
506,107,0.08333333333333334,NO
507,37,0.08333333333333334,NO
508,55,0.08333333333333334,NO
509,273,0.9166666666666667,NO
510,89,0.9166666666666667,NO
511,522,0.08333333333333334,NO
512,118,0.9166666666666667,NO
513,158,0.08333333333333334,NO
514,40,0.08333333333333334,NO
515,64,0.08333333333333334,NO
516,160,0.08333333333333334,NO
517,44,0.08333333333333334,NO
518,94,0.9166666666666667,NO
519,127,0.9166666666666667,NO
