ID,Size,Predicted %,Actual value
511,117,0.019512965292357184,NO
512,129,0.020449619036427127,NO
513,70,0.01741779574796863,NO
514,61,0.01726296017911037,NO
515,99,0.018437161176499677,NO
516,123,0.033961635477876,NO
517,111,0.019112785707888397,NO
518,108,0.9066863661126208,NO
519,376,1.0,NO
520,537,0.8985042849477225,YES
521,56,0.017207356117933365,NO
522,185,0.04653844604784118,YES
523,171,0.02550411935556296,NO
524,82,0.017740616335284124,NO
525,36,0.017203789544953704,NO
526,28,0.017300495832142805,NO
527,518,0.9478993807187055,YES
528,139,0.021382309525618814,NO
529,322,0.21406118500871635,NO
530,1418,1.0,NO
531,78,0.017618044644151624,NO
532,277,0.12952963269602383,YES
533,33,0.01723342611062276,NO
534,64,0.017305953348970657,NO
535,159,0.04027328458633544,NO
536,47,0.036300695319154315,NO
537,69,0.017396897416585417,NO
538,41,0.017171942219018917,NO
539,30,0.017271005537843234,NO
540,45,0.01716219023701485,NO
541,23,0.0173898855773128,NO
542,69,0.017396897416585417,NO
543,42,0.017168195613682897,NO
544,32,0.017245067760169246,NO
545,27,0.017316578631710804,NO
546,85,0.017842601264349927,NO
547,222,0.03744925832808243,NO
548,35,0.017212788551273134,NO
549,518,0.9974163052656241,YES
550,33,0.01723342611062276,NO
551,211,0.03410628224113374,NO
552,93,0.018157879543204043,NO
553,46,0.01716193225879427,NO
554,82,0.017740616335284124,NO
555,57,0.017216713837764453,NO
556,27,0.017316578631710804,NO
557,98,0.018387991033452837,NO
558,110,0.019050255945031572,NO
559,31,0.01725759360882099,NO
560,74,0.017510524847165736,NO
561,51,0.01717372217139792,NO
562,235,0.3437820017120291,YES
563,70,0.02969350961528721,NO
564,54,0.03612861032284393,NO
565,53,0.036687865669044424,NO
566,28,0.017300495832142805,NO
567,126,0.020197596155412747,NO
568,80,0.017677431218439437,NO
569,210,0.033827190140409816,YES
570,78,0.017618044644151624,NO
571,492,0.748619058154481,YES
572,27,0.017316578631710804,NO
573,87,0.017915456706936145,NO
574,74,0.017510524847165736,NO
575,19,0.017477691269780382,NO
576,256,0.15730681367120206,NO
577,152,0.022828935850171424,NO
578,179,0.026865296022879424,NO
579,56,0.017207356117933365,NO
580,94,0.01820182738155934,NO
581,144,0.021905619639814133,NO
582,69,0.017396897416585417,NO
583,32,0.017245067760169246,NO
584,74,0.017510524847165736,NO
585,63,0.017291397394148988,NO
586,89,0.017992256320326014,NO
587,51,0.029282544287197544,NO
588,86,0.017878538816489598,NO
589,32,0.017245067760169246,NO
590,70,0.01741779574796863,NO
591,104,0.018699172968907316,NO
592,178,0.026686661392374238,NO
593,47,0.017162546014366543,NO
594,89,0.017992256320326014,NO
595,134,0.020897653763076205,NO
596,59,0.017238070644587454,NO
597,25,0.017351431637215024,NO
598,61,0.01726296017911037,NO
599,75,0.017536008599696878,NO
600,113,0.019241375164537826,NO
601,43,0.017165321680037864,NO
602,80,0.017677431218439437,NO
603,27,0.017316578631710804,NO
604,95,0.018246805390952633,NO
605,57,0.017216713837764453,NO
606,50,0.017169619255831246,NO
607,28,0.017300495832142805,NO
608,252,0.049720152640084746,NO
609,42,0.017168195613682897,NO
610,67,0.017357818906652753,NO
611,36,0.017203789544953704,NO
612,246,0.09666529667438789,NO
613,49,0.017166389225150448,NO
614,58,0.029338835979256586,NO
615,161,0.024005582539169196,NO
616,38,0.01718842433103797,NO
617,186,0.028188303575751875,NO
618,97,0.018339879986512125,NO
619,45,0.01716219023701485,NO
620,46,0.01716193225879427,NO
621,25,0.017351431637215024,NO
622,65,0.01732234518226722,NO
623,82,0.017740616335284124,NO
624,128,0.02036424011052127,NO
625,50,0.017169619255831246,NO
626,124,0.02003634657676833,YES
627,171,0.04308042184822609,NO
628,66,0.017339632833673194,NO
629,35,0.017212788551273134,NO
630,39,0.017182055820195247,NO
631,83,0.01777364529904004,NO
632,48,0.01716403159569877,NO
633,130,0.020536387933270128,NO
634,156,0.023332990574508137,NO
635,54,0.0171912750276088,NO
636,69,0.017396897416585417,NO
637,41,0.017171942219018917,NO
638,32,0.017245067760169246,NO
639,55,0.017198876938334728,NO
640,78,0.017618044644151624,NO
641,379,0.23468392311975417,YES
642,205,0.9997533493292406,NO
643,99,0.07326589627555903,NO
644,49,0.017166389225150448,NO
645,115,0.01937473989679676,NO
646,80,0.017677431218439437,NO
647,96,0.01829282054455496,NO
648,96,0.03087389552060858,NO
649,70,0.01741779574796863,NO
650,36,0.017203789544953704,NO
651,448,0.9937379105009725,YES
652,59,0.017238070644587454,NO
653,38,0.01718842433103797,NO
654,243,0.09401002050005369,NO
655,39,0.029296578661439993,NO
656,51,0.01717372217139792,NO
657,83,0.030292422928503978,NO
658,50,0.052596677273576614,NO
659,53,0.01718454924627276,NO
660,31,0.03699724477589227,NO
661,208,0.033280591096527305,NO
662,163,0.024288454657946417,NO
663,49,0.017166389225150448,NO
664,54,0.0171912750276088,NO
665,532,0.886401162341717,NO
666,74,0.017510524847165736,NO
667,72,0.017462326341249633,YES
668,41,0.017171942219018917,NO
669,25,0.017351431637215024,NO
670,136,0.0210870117238794,NO
671,226,0.3279257648815531,NO
672,45,0.01716219023701485,NO
673,28,0.017300495832142805,NO
674,28,0.017300495832142805,NO
675,347,0.919762356825872,NO
676,39,0.017182055820195247,NO
677,92,0.018114955071821436,NO
678,49,0.029270195018454775,NO
679,92,0.018114955071821436,NO
680,55,0.017198876938334728,NO
681,87,0.22323075477984555,NO
682,66,0.017339632833673194,NO
683,40,0.017176562057204855,NO
684,53,0.01718454924627276,NO
685,321,0.2622580331343439,YES
686,63,0.017291397394148988,NO
687,103,0.01864458874164017,NO
688,32,0.017245067760169246,NO
689,33,0.01723342611062276,NO
690,66,0.017339632833673194,NO
691,141,0.02158687502513778,NO
692,73,0.01748596533418697,NO
693,97,0.34902822219138135,NO
694,104,0.03184870378814535,NO
695,85,0.017842601264349927,NO
696,23,0.0173898855773128,NO
697,103,0.01864458874164017,YES
698,112,0.01917648873130052,NO
699,250,0.1241409198671709,NO
700,54,0.0171912750276088,NO
701,346,0.15163200578920913,NO
702,32,0.017245067760169246,NO
703,81,0.01770854660623642,NO
704,62,0.01727673430833758,YES
705,68,0.017376906141608684,NO
706,109,0.01898888949820026,NO
707,58,0.01722695150130899,NO
708,195,0.030076886670276127,NO
709,101,0.018538709598572276,NO
710,97,0.018339879986512125,NO
711,35,0.017212788551273134,NO
712,198,0.030765469893571186,NO
713,40,0.017176562057204855,NO
714,288,0.07354657295174265,NO
715,545,0.9594990844775929,NO
716,80,0.017677431218439437,NO
717,364,0.19241500550832455,NO
718,105,0.018754865008809418,NO
719,61,0.0750262993352462,NO
720,126,0.020197596155412747,NO
721,73,0.01748596533418697,NO
722,50,0.017169619255831246,NO
723,143,0.021797761474746186,NO
724,90,0.018032149849078697,NO
725,55,0.02880784376852153,NO
726,54,0.059288117767996654,NO
727,105,0.059851670120342565,YES
728,56,0.017207356117933365,NO
729,64,0.017305953348970657,NO
730,251,0.999999992048832,NO
731,41,0.017171942219018917,NO
732,54,0.0171912750276088,NO
733,81,0.01770854660623642,NO
734,47,0.017162546014366543,NO
735,26,0.017333556381308676,NO
736,130,0.020536387933270128,NO
737,58,0.029372182847085735,NO
738,58,0.01722695150130899,NO
739,57,0.017216713837764453,NO
740,182,0.9998452654730408,NO
741,137,0.021183926621665534,YES
742,86,0.017878538816489598,NO
743,79,0.01764726542893332,NO
744,76,0.029871511501917226,NO
745,74,0.017510524847165736,NO
746,104,0.018699172968907316,NO
747,215,0.999936586966434,YES
748,422,0.59224271584996,NO
749,87,0.017915456706936145,NO
750,58,0.029338835979256586,NO
751,41,0.017171942219018917,NO
752,87,0.017915456706936145,NO
753,29,0.017285305562375,NO
754,37,0.017195668544034835,NO
755,67,0.017357818906652753,NO
756,31,0.01725759360882099,NO
757,141,0.02158687502513778,NO
758,52,0.01717869858640556,NO
759,46,0.01716193225879427,NO
760,51,0.01717372217139792,NO
761,67,0.017357818906652753,NO
762,74,0.017510524847165736,NO
763,49,0.029270195018454775,NO
764,659,0.9965255509007206,NO
765,90,0.018032149849078697,NO
766,44,0.04484308082933951,NO
767,45,0.01716219023701485,NO
768,211,0.057262462810626705,NO
769,110,0.019050255945031572,NO
770,26,0.017333556381308676,NO
771,99,0.018437161176499677,NO
772,375,0.3438236850417374,NO
773,83,0.01777364529904004,NO
774,68,0.05537505548700497,NO
775,86,0.017878538816489598,NO
776,126,0.020197596155412747,NO
777,36,0.017203789544953704,NO
778,239,0.04375394356067335,NO
779,35,0.017212788551273134,NO
780,64,0.017305953348970657,NO
781,99,0.018437161176499677,NO
782,52,0.01717869858640556,NO
783,81,0.01770854660623642,NO
784,254,0.050741253838591655,YES
785,52,0.03728126254967085,NO
786,80,0.017677431218439437,NO
787,47,0.017162546014366543,NO
788,65,0.01732234518226722,NO
789,87,0.017915456706936145,NO
790,35,0.017212788551273134,NO
791,103,0.039693319439399896,NO
792,55,0.017198876938334728,NO
793,171,0.02550411935556296,NO
794,326,0.9999999999886404,NO
795,283,0.7853989193934139,NO
796,139,0.021382309525618814,NO
797,217,0.03586555376946315,YES
798,99,0.018437161176499677,NO
799,28,0.017300495832142805,NO
800,265,0.05691890241296514,NO
801,60,0.029411117371307843,NO
802,154,0.02307728932659977,NO
803,41,0.017171942219018917,NO
804,131,0.020624561128932392,NO
805,108,0.018928676625129065,NO
806,479,0.9992223475794363,NO
807,111,0.033529696575202494,NO
808,63,0.017291397394148988,NO
809,42,0.017168195613682897,NO
810,27,0.017316578631710804,NO
811,60,0.017250072936482532,NO
812,76,0.01756242045459351,YES
813,163,0.956156148290117,NO
814,40,0.040875427975802237,NO
815,29,0.017285305562375,NO
816,65,0.01732234518226722,NO
817,121,0.019804356939832807,NO
818,26,0.017333556381308676,NO
819,53,0.01718454924627276,NO
820,109,0.03227434120408878,NO
821,94,0.01820182738155934,NO
822,79,0.01764726542893332,NO
823,66,0.017339632833673194,YES
824,96,0.01829282054455496,NO
825,75,0.017536008599696878,NO
826,100,0.018487398083011548,NO
827,105,0.018754865008809418,NO
828,110,0.574825364854778,NO
829,41,0.017171942219018917,NO
830,50,0.017169619255831246,NO
831,78,0.017618044644151624,NO
832,267,0.058152360191328925,NO
833,131,0.04306076655748634,NO
834,153,0.02295220508901623,NO
835,143,0.021797761474746186,NO
836,40,0.017176562057204855,NO
837,238,0.0898140989375049,NO
838,48,0.01716403159569877,NO
839,41,0.017171942219018917,NO
840,94,0.01820182738155934,NO
841,26,0.017333556381308676,NO
842,137,0.021183926621665534,NO
843,42,0.017168195613682897,NO
844,32,0.017245067760169246,NO
845,57,0.017216713837764453,NO
846,52,0.01717869858640556,NO
847,49,0.017166389225150448,NO
848,30,0.017271005537843234,NO
849,29,0.017285305562375,NO
850,78,0.017618044644151624,NO
851,117,0.019512965292357184,NO
852,45,0.029263123527654325,NO
853,50,0.017169619255831246,NO
854,29,0.017285305562375,YES
855,40,0.017176562057204855,NO
856,91,0.018073047330695837,NO
857,70,0.01741779574796863,NO
858,276,0.12995295441381097,NO
859,228,0.06666239833952235,NO
860,48,0.01716403159569877,NO
861,155,0.023204210412941427,YES
862,29,0.017285305562375,NO
863,50,0.017169619255831246,NO
864,32,0.017245067760169246,NO
865,159,0.023730713546388154,NO
866,23,0.0173898855773128,NO
867,58,0.01722695150130899,NO
868,57,0.017216713837764453,NO
869,66,0.017339632833673194,NO
870,54,0.0171912750276088,NO
871,59,0.4732817193646976,NO
872,78,0.3351651813506626,NO
873,186,0.028188303575751875,NO
