ID,Size,Predicted %,Actual value
147,66,0.9990812304244422,NO
148,59,0.02578000379503375,NO
149,247,1.0,NO
150,69,0.3909353307929489,NO
151,66,0.3565499477623295,NO
152,257,0.03900882035741192,NO
153,78,0.014116999722295407,NO
154,479,0.5961615506402368,NO
155,57,0.979731049803373,NO
156,104,0.014769658736796393,NO
157,31,0.014139288971424357,NO
158,64,0.9841966328571479,NO
159,54,0.9835543938384664,NO
160,72,0.014020805760293832,NO
161,66,0.3565499477623295,NO
162,243,0.9997717316677603,NO
163,64,0.9841966328571479,NO
164,231,0.2329161516035086,NO
165,71,0.9599482532121593,NO
166,32,0.014139288971424357,NO
167,97,0.014543069592361464,NO
168,188,0.9999999999333271,NO
169,271,0.999996416121525,NO
170,131,0.9946037319885137,NO
171,28,0.014226740838507649,NO
172,308,0.8357222018245626,NO
173,83,0.014200048215833271,NO
174,43,0.013986859760787895,YES
175,83,0.014200048215833271,NO
176,64,0.1188824889562485,NO
177,44,0.1716305019270894,NO
178,121,0.9989947991823771,NO
179,23,0.01432970773616829,NO
180,105,0.014769658736796393,NO
181,61,0.02627045409750616,NO
182,184,0.021024659927150677,NO
183,140,0.016687118539093715,NO
184,32,0.13426591996279905,NO
185,127,0.9993040715054632,NO
186,138,0.9793294282920139,NO
187,55,0.013926846777524777,NO
188,247,0.552450272530083,YES
189,45,0.3949569936673843,NO
190,262,0.04084346132521776,NO
191,66,0.013958084478995112,NO
192,111,0.657911677882813,NO
193,48,0.4182012487483667,NO
194,87,0.014298528060331824,NO
195,58,0.021350301514372422,NO
196,135,0.016374725454880463,NO
197,118,0.9888212987050964,NO
198,57,0.01392580033233589,NO
199,117,0.8422264094933027,NO
200,48,0.013951869746135652,NO
201,44,0.013986859760787895,NO
202,39,0.014036616197892426,NO
203,32,0.014139288971424357,NO
204,78,0.12250006563900066,NO
205,450,0.44181417921481614,NO
206,190,0.9999999999999807,NO
207,44,0.013986859760787895,NO
208,33,0.014101293702184632,NO
209,235,0.22670159728241082,NO
210,60,0.01393464016506435,NO
211,50,0.41112255308449824,NO
212,254,0.9999999998417205,NO
213,32,0.13426591996279905,NO
214,79,0.12191565768155509,NO
215,66,0.9614633640939177,NO
216,25,0.014276265865680517,NO
217,39,0.014036616197892426,NO
218,58,0.9853302754653739,NO
219,118,0.9937879919176026,NO
220,136,0.9652983329600541,YES
221,142,0.016852097201010954,NO
222,299,1.0,NO
223,67,0.9872057512432617,NO
224,52,0.4801686432545204,NO
225,44,0.29645019516342613,NO
226,114,0.9998662565119844,NO
227,38,0.014036616197892426,NO
228,176,1.0,NO
229,53,0.28602430505720716,NO
230,86,0.014247341070589252,NO
231,63,0.027152851215978345,NO
232,53,0.02349708570025355,NO
233,133,0.016227044526159584,NO
234,66,0.013958084478995112,NO
235,22,0.01432970773616829,NO
236,34,0.014101293702184632,NO
237,114,0.015132452939913279,NO
238,64,0.12473348817532517,NO
239,76,0.014081179167173514,NO
240,89,0.014298528060331824,NO
241,91,0.014353649389755285,NO
242,110,0.015035045254270445,NO
243,115,0.9999933362340349,NO
244,118,0.9918754412867536,NO
245,63,0.02055878075992084,NO
246,43,0.013986859760787895,NO
247,253,1.0,NO
248,65,0.9990087213405875,NO
249,468,0.5360523086556692,NO
250,44,0.013986859760787895,NO
251,42,0.013986859760787895,NO
252,604,1.0,YES
253,35,0.014101293702184632,NO
254,108,0.01494215973564696,YES
255,48,0.013951869746135652,NO
256,40,0.014009883599539698,NO
257,104,0.014769658736796393,NO
258,28,0.014226740838507649,NO
259,332,0.9999977545636071,YES
260,38,0.8730113790875993,NO
261,30,0.014181093790256977,NO
262,185,0.02133660575970829,NO
263,75,0.958617826764712,NO
264,27,0.12494785696740247,NO
265,124,0.7134783363722789,NO
266,41,0.014009883599539698,NO
267,122,0.13358883874299124,NO
268,131,0.016084872133478676,NO
269,40,0.1547077189102082,YES
270,81,0.9996766037034869,NO
271,194,0.9996915437366883,YES
272,95,0.014475871873023802,NO
273,74,0.9999999959289931,NO
274,41,0.014009883599539698,NO
275,255,0.2778210553870886,NO
276,162,0.018627872137536527,NO
277,35,0.014101293702184632,NO
278,68,0.013975304245108518,NO
279,48,0.12122303774805031,NO
280,63,0.8597953334910399,NO
281,114,0.015132452939913279,NO
282,100,0.020948666436659255,NO
283,103,0.12751540409294257,NO
284,102,0.022063264679063953,NO
285,55,0.12292685755321216,NO
286,31,0.014139288971424357,NO
287,30,0.12299485089774191,NO
288,29,0.1283523379822807,NO
289,125,0.12896219769626352,NO
290,35,0.014101293702184632,NO
291,365,0.9999879719491234,YES
292,96,0.8142027623394154,NO
293,281,0.9168355066569936,NO
294,149,0.6825461831998844,NO
295,29,0.014181093790256977,NO
296,38,0.12187883249434478,NO
297,92,0.014412748449856287,NO
298,53,0.46414967809733426,NO
299,151,0.9999379394704497,NO
300,166,0.018860705313851707,NO
301,64,0.013944533285144145,NO
302,132,0.7915902444115384,YES
303,122,1.0,NO
304,70,0.013996205933068348,NO
305,70,0.013996205933068348,NO
306,172,0.9705737005277434,NO
307,42,0.37920852649818204,NO
308,36,0.014067078331132535,NO
309,69,0.013996205933068348,NO
310,131,0.9999999946576799,NO
311,96,0.5629922656497954,NO
312,27,0.014226740838507649,NO
313,78,0.12250006563900066,NO
314,223,1.0,NO
315,69,0.013996205933068348,NO
316,78,0.8149605295203948,NO
317,33,0.014101293702184632,NO
318,40,0.014009883599539698,NO
319,41,0.16189414379493444,NO
320,54,0.0236623533661301,NO
321,63,0.013944533285144145,NO
322,59,0.27175224596751796,NO
323,217,0.026929098002746357,NO
324,391,0.9997868162102608,YES
325,25,0.1218806332925711,NO
326,96,1.0,NO
327,85,0.9999991374829525,NO
328,130,0.016084872133478676,NO
329,38,0.02013349350260715,NO
330,69,0.021265978519844284,NO
331,86,0.019420867833632702,NO
332,76,0.8139360900882745,NO
333,129,0.015948088465507188,NO
334,39,0.014036616197892426,NO
335,132,0.3174170909573461,NO
336,55,0.013926846777524777,NO
337,43,0.013986859760787895,NO
338,70,0.405932899069243,NO
339,29,0.12299485089774191,NO
340,41,0.014009883599539698,NO
341,61,0.01393464016506435,NO
342,120,0.9828599593906835,NO
343,101,0.9999977205610296,NO
344,46,0.01396752680787866,NO
345,693,1.0,YES
346,312,0.9997947476460713,NO
347,47,0.013951869746135652,NO
348,167,0.019101362555102332,NO
349,226,1.0,NO
350,198,0.02343270712071387,NO
351,43,0.013986859760787895,NO
352,176,0.02014676537954011,NO
353,239,0.03276614852625368,NO
354,40,0.014009883599539698,NO
355,50,0.7952364522384031,NO
356,54,0.0236623533661301,NO
357,219,0.9912874928752712,NO
358,33,0.014101293702184632,NO
359,119,0.015452619497168396,NO
360,68,0.8952254612473864,NO
361,453,1.0,YES
362,130,0.3621872062557125,YES
363,66,0.013958084478995112,NO
364,32,0.014139288971424357,NO
365,43,0.013986859760787895,NO
366,90,0.014353649389755285,NO
367,84,0.6454823107887963,NO
368,189,0.021991250559764135,NO
369,109,0.01494215973564696,NO
370,55,0.23888082597858523,NO
371,290,0.9999771454450079,NO
372,43,0.16626761210442184,NO
373,39,0.014036616197892426,NO
374,90,0.014353649389755285,NO
375,55,0.9999627953054835,NO
376,108,0.9955412832982871,NO
377,103,0.9917080920341604,NO
378,59,0.01392839745820318,NO
379,26,0.12334693030564169,NO
380,28,0.30781859075357243,NO
381,91,0.014353649389755285,NO
382,80,0.014116999722295407,NO
383,133,0.19747192509731826,NO
384,79,0.12441748371915247,NO
385,44,0.013986859760787895,NO
386,343,0.9928933648481553,NO
387,98,0.9637528542614868,NO
388,81,0.014156612426708492,NO
389,34,0.014101293702184632,NO
390,212,0.025969830715146792,NO
391,35,0.014101293702184632,NO
392,45,0.01396752680787866,NO
393,124,0.18296534088704794,NO
394,110,0.16567715857471402,NO
395,47,0.013951869746135652,NO
396,44,0.9976594253811306,NO
397,49,0.020586730490847194,NO
398,122,0.015568947004899381,NO
399,51,0.01393153760359775,NO
400,101,0.31337502818252777,NO
401,41,0.014009883599539698,NO
402,100,0.958748050337518,NO
403,89,0.8218213317772328,NO
404,140,0.998456064432131,NO
405,66,0.12127115875640088,YES
406,119,0.015452619497168396,NO
407,265,1.0,NO
408,80,0.01957797321750067,NO
409,324,0.08270170538661054,NO
410,151,0.998926184077804,NO
411,112,0.973308870355105,NO
412,108,0.8228843744435111,NO
413,67,0.0298485587975716,NO
414,69,0.9995455419569432,NO
415,46,0.2936852020507725,NO
416,29,0.014181093790256977,NO
417,54,0.013926846777524777,NO
418,353,0.12174121759177096,NO
419,101,0.014689904541827357,NO
420,29,0.11762920796226993,NO
421,131,1.0,NO
422,289,0.05484688370285365,NO
423,36,0.014067078331132535,NO
424,346,0.9965855285152504,NO
425,69,0.9716891360445483,NO
426,57,0.02214819319506898,NO
427,55,0.013926846777524777,NO
428,197,0.968633717549414,NO
429,153,1.0,NO
430,28,0.12590080028270279,NO
431,46,0.01396752680787866,NO
432,50,0.43682279528250995,NO
433,28,0.7147916281692492,NO
434,42,0.013986859760787895,NO
435,68,0.6395368216299021,NO
436,27,0.32236098745669595,NO
437,124,0.9617300834011848,NO
438,187,0.02165869884420582,NO
439,397,0.999999999999893,YES
440,56,0.4755744849120146,NO
441,25,0.014276265865680517,NO
442,70,0.9577498949359575,NO
443,144,0.9999999996732672,NO
444,107,0.12125516083172007,NO
445,29,0.1283523379822807,NO
446,70,0.013996205933068348,NO
447,228,1.0,NO
448,26,0.014226740838507649,NO
449,144,0.14385983794898288,YES
450,160,0.15453139030592128,NO
451,23,0.01432970773616829,NO
452,37,0.014067078331132535,NO
453,74,0.014049122832395329,NO
454,27,0.32463404622761305,NO
455,97,0.5316010978071364,NO
456,57,0.4725364010340965,NO
457,76,0.014081179167173514,NO
458,50,0.013939876441157226,NO
459,27,0.9579926412371103,NO
460,27,0.32236098745669595,NO
461,34,0.014101293702184632,NO
462,95,0.014475871873023802,NO
463,67,0.9891190211285195,NO
464,66,0.879614632127383,NO
465,31,0.014139288971424357,NO
466,365,0.14649121249660235,NO
467,47,0.013951869746135652,NO
468,40,0.1547077189102082,NO
469,39,0.014036616197892426,NO
470,188,0.8567193258993794,NO
471,387,1.0,NO
472,234,0.9767414133209028,NO
473,37,0.014067078331132535,NO
474,67,0.013975304245108518,NO
475,90,0.759223957405882,NO
476,118,0.14581083593566505,NO
477,49,0.013939876441157226,NO
478,56,0.01392580033233589,NO
479,78,0.999999613499494,NO
480,58,0.25824941084269654,NO
481,43,0.013986859760787895,NO
482,65,0.9999656134480802,NO
483,50,0.8002031850552764,NO
484,192,0.9999999809557232,NO
485,641,0.9905615923292812,NO
486,41,0.014009883599539698,NO
487,67,0.013975304245108518,NO
488,249,1.0,NO
489,28,0.014226740838507649,NO
490,50,0.43682279528250995,NO
491,123,0.015568947004899381,NO
492,78,0.03801361337642375,NO
493,30,0.014181093790256977,NO
494,144,0.7344876298397478,NO
495,87,0.014298528060331824,NO
496,37,0.014067078331132535,NO
497,195,0.022689036705706846,NO
498,58,0.11493863506527463,NO
499,64,0.9871808881965023,NO
500,57,0.9552726094482841,NO
501,41,0.36971884232136587,NO
502,59,0.49136449627926504,NO
503,50,0.7952364522384031,NO
504,34,0.014101293702184632,NO
505,209,0.43474225978702485,NO
506,187,0.02165869884420582,NO
507,56,0.9225340798484069,YES
508,61,0.12108960379056413,NO
509,355,0.7788021193977055,NO
510,375,0.6419490905024493,NO
511,92,0.1331505004407922,NO
512,127,0.01581657879208802,NO
513,25,0.014276265865680517,NO
514,125,0.3627107797352836,NO
515,34,0.014101293702184632,NO
516,42,0.013986859760787895,NO
517,35,0.014101293702184632,NO
518,23,0.01432970773616829,NO
519,40,0.36383766799512934,NO
520,53,0.020874670849343264,NO
521,55,0.11841257034292538,NO
522,30,0.1297272078728122,NO
523,89,0.014298528060331824,NO
524,30,0.1259487422809022,NO
525,27,0.32463404622761305,NO
526,221,1.0,NO
527,101,0.9999442663494644,NO
528,261,0.6235909873439333,NO
529,58,0.02531599554697058,NO
530,228,0.24593056930585067,NO
531,168,0.1576602099336934,NO
532,70,0.11941593232494659,NO
533,81,0.12229257347383109,NO
534,176,0.16187985664572271,NO
535,209,0.02551264298072996,NO
536,45,0.01396752680787866,NO
537,35,0.014101293702184632,NO
538,67,0.6535063501810461,NO
539,104,0.12697361167646204,NO
540,48,0.19319055861514722,NO
541,112,0.015132452939913279,NO
542,53,0.01393153760359775,NO
543,45,0.1216265037012217,NO
544,144,0.9993589524806602,NO
545,76,0.9296273017218644,NO
546,152,0.017573939657501262,NO
547,27,0.014226740838507649,NO
548,138,0.3396810655336328,NO
549,63,0.8546675659972658,NO
550,83,0.12096675710141726,NO
551,50,0.790068525010135,NO
552,167,0.019101362555102332,NO
553,151,0.017573939657501262,NO
554,28,0.014226740838507649,NO
555,40,0.014009883599539698,NO
556,121,0.015568947004899381,NO
557,73,0.999999587554981,NO
558,37,0.36577506472991533,NO
559,23,0.01432970773616829,NO
560,55,0.9999999964161947,NO
561,77,0.014081179167173514,NO
562,105,0.29824952741455507,NO
563,177,0.9999998564247187,NO
564,36,0.13021041396568853,NO
565,101,0.014689904541827357,NO
566,105,0.014769658736796393,YES
567,64,0.1188824889562485,YES
568,27,0.30629345797448765,NO
569,228,0.02961351997404145,NO
570,66,0.9996851142494904,NO
571,48,0.19319055861514722,NO
572,43,0.013986859760787895,NO
573,106,0.8240761012674342,NO
574,67,0.2955024954055855,NO
575,277,0.048318981614787586,NO
576,100,0.2984225958686358,NO
577,87,0.8995510297207687,NO
578,132,0.016084872133478676,NO
579,109,0.9876600704063486,NO
580,26,0.014226740838507649,NO
581,56,0.9796967808607455,NO
582,28,0.12334693030564169,NO
583,196,0.9999998744768364,NO
584,29,0.014181093790256977,NO
585,350,1.0,YES
586,55,0.8143971453209677,NO
587,96,0.818739137984669,NO
588,34,0.020247647961982907,NO
589,93,0.12283358590908793,NO
590,61,0.020579049545421363,NO
591,113,0.9999769480664902,NO
592,23,0.019405474458846723,NO
593,77,0.957771030698307,NO
594,66,0.013958084478995112,NO
595,51,0.9984353313133469,NO
596,89,0.9998325820371297,NO
597,62,0.01393464016506435,NO
598,62,0.29565962228936987,YES
599,62,0.5244390277381878,NO
600,74,0.014049122832395329,NO
601,433,0.999999999999999,NO
602,79,0.5529373288253022,NO
603,66,0.9999178474413319,NO
604,415,1.0,NO
605,35,0.14016150208059114,NO
606,166,0.018860705313851707,NO
607,32,0.014139288971424357,NO
608,116,0.015234461809859325,NO
609,37,0.014067078331132535,NO
610,65,0.9959919297603309,NO
611,36,0.12165711305691182,NO
612,48,0.11857146505082825,NO
613,199,0.02343270712071387,NO
614,83,0.014200048215833271,NO
615,42,0.11959267289069894,NO
616,71,0.013996205933068348,NO
617,28,0.014226740838507649,NO
618,111,0.015035045254270445,NO
619,30,0.014181093790256977,NO
620,424,0.3260318350779807,NO
621,46,0.021268569400643037,NO
622,98,0.014543069592361464,NO
623,53,0.01393153760359775,NO
624,25,0.014276265865680517,NO
625,64,0.32555700235820695,NO
626,59,0.49136449627926504,NO
627,73,0.014020805760293832,NO
628,78,0.014116999722295407,NO
629,32,0.014139288971424357,NO
630,93,0.014412748449856287,NO
631,110,0.8555392908299093,NO
632,126,0.01581657879208802,NO
633,63,0.9999999771944601,NO
634,65,0.33543750394365507,NO
635,59,0.02578000379503375,NO
636,186,0.02133660575970829,NO
637,28,0.12590080028270279,NO
638,61,0.020579049545421363,NO
639,63,0.5432221444479471,NO
640,59,0.01392839745820318,NO
641,96,0.1252640995203217,YES
642,143,0.1339028264991948,NO
643,171,0.01960703803102992,NO
644,122,0.8308924658372792,NO
645,189,1.0,NO
646,48,0.013951869746135652,NO
647,63,0.9846253724482913,NO
648,41,0.014009883599539698,NO
649,195,0.022689036705706846,NO
650,34,0.014101293702184632,NO
651,199,0.8794649232443178,YES
652,136,0.9994128746828981,NO
653,134,0.016227044526159584,NO
654,456,0.4765312620104214,NO
655,249,0.03568342156202209,NO
656,294,0.05778507893578079,NO
657,79,0.28877120636887665,YES
658,264,0.04180743277321571,NO
659,39,0.15278448179724408,NO
660,33,0.13394897859396135,NO
661,31,0.014139288971424357,NO
662,49,0.9998428988037645,NO
663,51,0.01393153760359775,NO
664,130,0.016084872133478676,NO
665,128,0.015948088465507188,NO
666,36,0.014067078331132535,NO
667,55,0.013926846777524777,NO
668,26,0.014226740838507649,NO
669,33,0.014101293702184632,NO
670,86,0.8148178123518288,NO
671,50,0.9732751410507028,NO
672,26,0.12273608293338374,NO
673,118,0.9992884791924009,NO
674,134,0.14007236387860533,YES
675,25,0.014276265865680517,NO
676,113,0.9999999998959734,YES
677,68,0.013975304245108518,NO
678,34,0.12237874494092492,NO
679,644,0.9911845149816643,NO
680,64,0.5467805105166049,NO
681,118,0.015341154924821087,NO
682,40,0.014009883599539698,NO
683,81,0.014156612426708492,NO
684,46,0.18082617049401267,NO
685,245,0.03417726880867406,NO
686,241,0.9999999999994572,NO
687,40,0.014009883599539698,NO
688,74,0.7466672231026206,NO
689,23,0.01432970773616829,NO
690,51,0.8122895018383812,NO
691,60,0.12108960379056413,NO
692,41,0.13058914714482478,NO
693,66,0.879614632127383,NO
694,84,0.014200048215833271,NO
695,69,0.11966402190857167,NO
696,289,0.9470521721877699,NO
697,64,0.028145311405816713,NO
698,255,0.0381359974246562,NO
699,48,0.013951869746135652,NO
700,113,0.9999974705530325,NO
701,69,0.013996205933068348,NO
702,155,0.9992539131581077,NO
703,57,0.256270679649385,NO
704,202,0.9999999999988625,NO
705,50,0.02236539019607887,NO
706,56,0.01392580033233589,NO
707,135,0.9980192531304776,NO
708,54,0.013926846777524777,NO
709,105,0.014769658736796393,NO
710,113,0.9997162125000985,NO
711,40,0.014009883599539698,NO
712,70,0.013996205933068348,NO
713,812,0.9999973807155725,NO
714,44,0.11998383410092937,NO
715,26,0.014226740838507649,NO
716,99,0.014614394905331092,YES
717,118,0.8319372467226008,NO
718,132,0.9999999127292375,NO
719,93,0.13123861741062354,NO
720,174,0.9999998440526542,YES
721,84,0.014200048215833271,NO
722,160,0.9999999978792032,NO
723,33,0.13394897859396135,NO
724,122,0.015568947004899381,NO
725,82,0.014156612426708492,NO
726,27,0.01937314674433987,NO
727,27,0.12494785696740247,NO
728,61,0.9989301377092045,NO
729,187,0.02165869884420582,NO
730,35,0.014101293702184632,NO
731,62,0.9831450663412853,NO
732,34,0.014101293702184632,NO
733,52,0.11917013231281272,NO
734,98,0.014543069592361464,NO
735,164,0.9808298435040516,NO
736,39,0.014036616197892426,NO
737,66,0.9999993901111234,NO
738,53,0.9984560141658133,NO
739,866,1.0,YES
740,56,0.24516682083842686,NO
741,90,0.11698800362007584,YES
742,54,0.1235028270317651,NO
743,78,0.527691063369179,NO
744,87,0.014298528060331824,NO
745,513,1.0,YES
746,70,0.0315591416146209,NO
747,59,0.01392839745820318,NO
748,70,0.013996205933068348,NO
749,211,0.02551264298072996,NO
750,32,0.014139288971424357,NO
751,50,0.02236539019607887,NO
752,106,0.9999531496829795,NO
753,33,0.014101293702184632,NO
754,253,0.037291470180854,NO
755,50,0.9999441703921566,NO
756,79,0.8098496446421947,NO
757,49,0.4527180241283503,NO
758,31,0.014139288971424357,NO
759,85,0.028526216336527892,NO
760,23,0.1207523670342524,NO
761,65,0.8158574675351629,NO
762,26,0.12273608293338374,NO
763,23,0.01432970773616829,NO
764,84,0.6454823107887963,NO
765,59,0.01392839745820318,NO
766,64,0.013944533285144145,NO
767,92,0.11971657103734944,NO
768,54,0.013926846777524777,NO
769,826,0.9999999999384586,YES
770,61,0.5019419796626922,NO
771,48,0.19319055861514722,YES
772,52,0.21663977978690127,NO
773,30,0.019485004561630426,NO
774,65,0.9999999906430721,NO
775,66,0.9871955851200956,NO
776,57,0.9999574814228481,NO
777,108,0.01494215973564696,NO
778,84,0.8141078647584401,NO
779,129,0.015948088465507188,NO
780,66,0.9990837155336273,NO
781,33,0.014101293702184632,NO
782,95,0.2924268461072779,NO
783,204,0.8522830095016442,NO
784,102,0.021985368062522718,NO
785,50,0.013939876441157226,NO
786,112,0.9620231280024024,NO
787,97,0.8395011229455064,NO
788,95,0.9954214117632318,NO
789,43,0.16626761210442184,NO
790,55,0.013926846777524777,NO
791,158,0.01818483970424173,NO
792,342,1.0,NO
793,69,0.013996205933068348,NO
794,41,0.16189414379493444,NO
795,41,0.014009883599539698,NO
796,53,0.01393153760359775,NO
797,248,0.5774403907757609,NO
798,41,0.014009883599539698,NO
799,104,0.9996872423630259,NO
800,34,0.31731362184861556,NO
801,131,0.016084872133478676,NO
802,58,0.01392839745820318,NO
803,70,0.6098765880564633,NO
804,424,0.3260318350779807,NO
805,35,0.014101293702184632,NO
806,210,0.23542104919214846,NO
807,167,0.17933761080081062,NO
808,100,0.3101070486539364,YES
809,78,0.11915089886954769,NO
810,45,0.12134426228824147,NO
811,91,0.8157539928743851,NO
812,73,0.014020805760293832,NO
813,32,0.13426591996279905,NO
814,99,0.9417747217438796,NO
815,24,0.014276265865680517,NO
816,19,0.014448513338554953,NO
817,62,0.01393464016506435,NO
818,60,0.9867954189651578,NO
819,109,0.10280408445313996,NO
820,109,0.01494215973564696,NO
821,100,0.9867812481210615,NO
822,100,0.9999408347977461,NO
823,35,0.014101293702184632,NO
824,86,0.9172595881372081,NO
825,197,0.023054956618894798,NO
826,54,0.013926846777524777,NO
827,49,0.013939876441157226,NO
828,107,0.9270692031611527,NO
829,57,0.01392580033233589,NO
830,177,0.02014676537954011,NO
831,50,0.013939876441157226,NO
832,98,0.014543069592361464,NO
833,429,0.9941461162709062,YES
834,64,0.12116622513608315,NO
835,85,0.046291658774662924,YES
836,28,0.014226740838507649,NO
837,128,0.9999998247594275,NO
838,103,0.014769658736796393,NO
839,59,0.12104124849026297,NO
840,68,0.9587717709512164,NO
841,45,0.01396752680787866,NO
842,130,0.133257698636216,NO
843,143,0.9999995513849635,NO
844,78,0.7262092913841928,NO
845,334,1.0,NO
846,23,0.01432970773616829,NO
847,37,0.02000583962337333,NO
848,91,0.9974710830787735,NO
849,34,0.014101293702184632,NO
850,105,0.014769658736796393,NO
851,86,0.07765980760404224,NO
852,32,0.014139288971424357,NO
853,363,0.9999275745376341,NO
854,58,0.01392839745820318,NO
855,108,0.9835803880586215,YES
856,26,0.014226740838507649,NO
857,43,0.16626761210442184,NO
858,107,0.02042876709282365,NO
859,54,0.4478979988889761,NO
860,101,0.8257983728591972,NO
861,40,0.37345730004106736,NO
862,306,0.06607455629423399,NO
863,75,0.014049122832395329,NO
864,51,0.01393153760359775,NO
865,32,0.014139288971424357,NO
866,53,0.11716877807274569,NO
867,195,0.9999998906767158,NO
868,34,0.014101293702184632,NO
869,49,0.19403709360874244,NO
870,586,0.953338911640515,NO
871,176,0.863909532387484,NO
872,247,1.0,NO
873,32,0.13426591996279905,NO
874,63,0.013944533285144145,NO
875,36,0.020773307399737772,NO
876,52,0.3080996062701753,NO
877,45,0.8553785598675313,NO
878,26,0.014226740838507649,NO
879,150,0.017383881881810045,NO
880,53,0.02349708570025355,NO
881,65,0.013958084478995112,YES
882,55,0.23888082597858523,NO
